snapshot,gas_boiler_punta_arenas_1,heat_pump_punta_arenas_1,link_punta_arenas_1_to_punta_arenas_2,link_punta_arenas_2_to_punta_arenas_1,h2_electrolyzer_punta_arenas_2,h2_fuel_cell_punta_arenas_2,h2_turbine_punta_arenas_2,uhs_injection_punta_arenas_2,uhs_withdrawal_punta_arenas_2
2050-01-10 07:00:00,0.0,4.351858678187875,-0.0,39.397535332303086,0.0,-0.0,-0.0,-0.0,0.0
2050-01-10 08:00:00,0.0,4.328416556842208,-0.0,38.51273887604818,0.0,-0.0,-0.0,-0.0,0.0
2050-01-10 09:00:00,0.0,4.188599965648733,-0.0,36.24849866747416,0.0,-0.0,-0.0,-0.0,0.0
2050-01-10 10:00:00,0.0,4.126497058483475,-0.0,35.88819776064953,0.0,-0.0,-0.0,-0.0,0.0
2050-01-10 11:00:00,0.0,4.053589558422639,-0.0,35.32994690612071,0.0,-0.0,-0.0,-0.0,0.0
2050-01-10 12:00:00,0.0,3.8340669722809166,-0.0,35.62828412223612,0.0,-0.0,-0.0,-0.0,0.0
2050-01-10 13:00:00,0.0,3.9161361328457147,-0.0,34.47979820256358,0.0,-0.0,-0.0,-0.0,0.0
2050-01-10 14:00:00,0.0,4.036430687319215,-0.0,35.065968879377216,0.0,-0.0,-0.0,-0.0,0.0
2050-01-10 15:00:00,0.0,4.082547160194943,-0.0,35.1396222331077,0.0,-0.0,-0.0,-0.0,0.0
2050-01-10 16:00:00,0.0,4.036894275438846,-0.0,34.56576150036537,0.0,-0.0,-0.0,-0.0,0.0
2050-01-10 17:00:00,0.0,4.174078234627847,-0.0,37.676084792651324,0.0,-0.0,-0.0,-0.0,0.0
2050-01-10 18:00:00,0.0,4.209689876347469,-0.0,38.36410815689595,0.0,-0.0,-0.0,-0.0,0.0
2050-01-10 19:00:00,0.0,4.374195332949504,-0.0,40.01666335090767,0.0,-0.0,-0.0,-0.0,0.0
2050-01-10 20:00:00,0.0,4.556055105315114,-0.0,39.45212064054668,0.0,-0.0,-0.0,-0.0,0.0
2050-01-10 21:00:00,0.0,4.6533376085578295,-0.0,41.72956397896703,0.0,-0.0,-0.0,-0.0,0.0
2050-01-10 22:00:00,0.0,4.699058319571827,-0.0,42.56427486716995,0.0,-0.0,-0.0,-0.0,0.0
2050-01-10 23:00:00,0.0,4.830037448723956,-0.0,42.03553322877092,0.0,-0.0,-0.0,-0.0,0.0
2050-01-11 00:00:00,0.0,4.751401370874495,-0.0,43.91539900781507,0.0,-0.0,-0.0,-0.0,0.0
2050-01-11 01:00:00,0.0,4.9060294484210845,-0.0,43.38495415961436,0.0,-0.0,-0.0,-0.0,0.0
2050-01-11 02:00:00,0.0,4.890314361655501,-0.0,44.07389493142915,0.0,-0.0,-0.0,-0.0,0.0
2050-01-11 03:00:00,0.0,4.7967143752425585,-0.0,41.922252908024305,0.0,-0.0,-0.0,-0.0,0.0
2050-01-11 04:00:00,0.0,4.670921276681922,-0.0,41.7376348278789,0.0,-0.0,-0.0,-0.0,0.0
2050-01-11 05:00:00,0.0,4.592085231644465,-0.0,40.93556803849931,0.0,-0.0,-0.0,-0.0,0.0
2050-01-11 06:00:00,0.0,4.434369476560678,-0.0,39.20606104776256,0.0,-0.0,-0.0,-0.0,0.0
2050-01-11 07:00:00,0.0,4.414090937155984,-0.0,39.227503136946275,-2.4987948218527635e-14,-0.0,-0.0,-4.417061553780128e-13,-4.328720322704525e-13
2050-01-11 08:00:00,0.0,4.273916323991386,-0.0,38.843581149941855,0.0,-0.0,-0.0,-0.0,0.0
2050-01-11 09:00:00,0.0,4.299566448399934,-0.0,36.9758349778968,0.0,-0.0,-0.0,-0.0,0.0
2050-01-11 10:00:00,0.0,4.182193264834042,-0.0,36.4043124872216,0.0,-0.0,-0.0,-0.0,0.0
2050-01-11 11:00:00,0.0,4.024890015871353,-0.0,36.0956797885508,0.0,-0.0,-0.0,-0.0,0.0
2050-01-11 12:00:00,0.0,4.011502264720824,-0.0,35.09435261015087,0.0,-0.0,-0.0,-0.0,0.0
2050-01-11 13:00:00,0.0,3.9031543797182437,-0.0,34.28023920729729,0.0,-0.0,-0.0,-0.0,0.0
2050-01-11 14:00:00,0.0,3.949752999511642,-0.0,33.52609822733285,0.0,-0.0,-0.0,-0.0,0.0
2050-01-11 15:00:00,0.0,4.000433121662535,-0.0,35.3806579226533,0.0,-0.0,-0.0,-0.0,0.0
2050-01-11 16:00:00,0.0,4.16711049170174,-0.0,35.786650361219216,0.0,-0.0,-0.0,-0.0,0.0
2050-01-11 17:00:00,0.0,4.079927245645614,-0.0,36.47460485443951,0.0,-0.0,-0.0,-0.0,0.0
2050-01-11 18:00:00,0.0,4.331426754629577,-0.0,38.515192200268594,0.0,-0.0,-0.0,-0.0,0.0
2050-01-11 19:00:00,0.0,4.4902398826479475,-0.0,39.64646648257664,0.0,-0.0,-0.0,-0.0,0.0
2050-01-11 20:00:00,0.0,4.603311841270075,-0.0,39.34683794630799,0.0,-0.0,-0.0,-0.0,0.0
2050-01-11 21:00:00,0.0,4.63334153569762,-0.0,41.676535968940144,0.0,-0.0,-0.0,-0.0,0.0
2050-01-11 22:00:00,0.0,4.70281865201366,-0.0,42.191033362985145,0.0,-0.0,-0.0,-0.0,0.0
2050-01-11 23:00:00,0.0,4.751730698729553,-0.0,43.79666944552193,0.0,-0.0,-0.0,-0.0,0.0
2050-01-12 00:00:00,0.0,4.82029704942073,-0.0,43.60783067877129,0.0,-0.0,-0.0,-0.0,0.0
2050-01-12 01:00:00,0.0,4.77701012618898,-0.0,44.43862239695427,0.0,-0.0,-0.0,-0.0,0.0
2050-01-12 02:00:00,0.0,4.885346388982053,-0.0,43.17956805527447,0.0,-0.0,-0.0,-0.0,0.0
2050-01-12 03:00:00,0.0,4.846117356694145,-0.0,42.93013402387599,0.0,-0.0,-0.0,-0.0,0.0
2050-01-12 04:00:00,0.0,4.77267640257089,-0.0,42.09133378571325,0.0,-0.0,-0.0,-0.0,0.0
2050-01-12 05:00:00,0.0,4.670648349718603,-0.0,41.398243394125,0.0,-0.0,-0.0,-0.0,0.0
2050-01-12 06:00:00,0.0,4.572715618260629,-0.0,40.2547279538988,0.0,-0.0,-0.0,-0.0,0.0
2050-01-12 07:00:00,0.0,4.4718673891258085,-0.0,40.06696238877116,0.0,-0.0,-0.0,-0.0,0.0
2050-01-12 08:00:00,0.0,4.264674255976392,-0.0,37.301638318743684,0.0,-0.0,-0.0,-0.0,0.0
2050-01-12 09:00:00,0.0,4.081201556268241,-0.0,36.82344376891809,0.0,-0.0,-0.0,-0.0,0.0
2050-01-12 10:00:00,0.0,4.078375438297579,-0.0,35.16462863002252,0.0,-0.0,-0.0,-0.0,0.0
2050-01-12 11:00:00,0.0,4.040631332435633,-0.0,34.308869016987494,0.0,-0.0,-0.0,-0.0,0.0
2050-01-12 12:00:00,0.0,4.017424936568533,-0.0,34.39791487486501,0.0,-0.0,-0.0,-0.0,0.0
2050-01-12 13:00:00,0.0,3.815449296424466,-0.0,33.501096241443435,0.0,-0.0,-0.0,-0.0,0.0
2050-01-12 14:00:00,0.0,3.986253218969613,-0.0,34.836560293079984,0.0,-0.0,-0.0,-0.0,0.0
2050-01-12 15:00:00,0.0,4.009524063693573,-0.0,34.71641874004828,0.0,-0.0,-0.0,-0.0,0.0
2050-01-12 16:00:00,0.0,3.949919861961206,-0.0,35.43668751674416,0.0,-0.0,-0.0,-0.0,0.0
2050-01-12 17:00:00,0.0,4.1180420505769115,-0.0,37.099232909917895,0.0,-0.0,-0.0,-0.0,0.0
2050-01-12 18:00:00,0.0,4.253252953515658,-0.0,38.98761012624597,0.0,-0.0,-0.0,-0.0,0.0
2050-01-12 19:00:00,0.0,4.483100261043467,-0.0,38.891182165714234,0.0,-0.0,-0.0,-0.0,0.0
2050-01-12 20:00:00,0.0,4.5295599917451606,-0.0,38.99149921232785,0.0,-0.0,-0.0,-0.0,0.0
2050-01-12 21:00:00,0.0,4.6242953124457715,-0.0,41.19508783158141,0.0,-0.0,-0.0,-0.0,0.0
2050-01-12 22:00:00,0.0,4.80822348671198,-0.0,42.53075182083916,0.0,-0.0,-0.0,-0.0,0.0
2050-01-12 23:00:00,0.0,4.704933269240007,-0.0,43.961489109907895,0.0,-0.0,-0.0,-0.0,0.0
2050-01-13 00:00:00,0.0,4.710086939606325,-0.0,43.480859695455315,0.0,-0.0,-0.0,-0.0,0.0
2050-01-13 01:00:00,0.0,4.834811882920513,-0.0,43.09886196413901,0.0,-0.0,-0.0,-0.0,0.0
2050-01-13 02:00:00,0.0,4.840662335189381,-0.0,44.35914931954741,0.0,-0.0,-0.0,-0.0,0.0
2050-01-13 03:00:00,0.0,4.7215010698147895,-0.0,43.93962598323736,0.0,-0.0,-0.0,-0.0,0.0
2050-01-13 04:00:00,0.0,4.706307391842511,-0.0,42.29386216252938,0.0,-0.0,-0.0,-0.0,0.0
2050-01-13 05:00:00,0.0,4.763027401111837,-0.0,41.84243031958474,0.0,-0.0,-0.0,-0.0,0.0
2050-01-13 06:00:00,0.0,4.428384571003881,-0.0,40.54820754952962,0.0,-0.0,-0.0,-0.0,0.0
2050-01-13 07:00:00,0.0,4.495293248553132,-0.0,41.06528215358377,0.0,-0.0,-0.0,-0.0,0.0
2050-01-13 08:00:00,0.0,4.345317237297707,-0.0,37.65045086786268,0.0,-0.0,-0.0,-0.0,0.0
2050-01-13 09:00:00,0.0,4.217898718754993,-0.0,36.651305469671044,0.0,-0.0,-0.0,-0.0,0.0
2050-01-13 10:00:00,0.0,4.047243547673625,-0.0,35.823328200976945,0.0,-0.0,-0.0,-0.0,0.0
2050-01-13 11:00:00,0.0,3.991113537264431,-0.0,35.61222795405596,0.0,-0.0,-0.0,-0.0,0.0
2050-01-13 12:00:00,0.0,4.0144152631335785,-0.0,34.59292090770004,0.0,-0.0,-0.0,-0.0,0.0
2050-01-13 13:00:00,0.0,4.029133402997618,-0.0,34.95974150935977,0.0,-0.0,-0.0,-0.0,0.0
2050-01-13 14:00:00,0.0,3.8584656863479574,-0.0,35.17023740255698,0.0,-0.0,-0.0,-0.0,0.0
2050-01-13 15:00:00,0.0,4.08634069397304,-0.0,36.48929268450447,0.0,-0.0,-0.0,-0.0,0.0
2050-01-13 16:00:00,0.0,4.02529507592488,-0.0,35.77280124480616,0.0,-0.0,-0.0,-0.0,0.0
2050-01-13 17:00:00,0.0,4.075898901415705,-0.0,36.58514220276882,0.0,-0.0,-0.0,-0.0,0.0
2050-01-13 18:00:00,0.0,4.265106634694523,-0.0,37.76167542881068,0.0,-0.0,-0.0,-0.0,0.0
2050-01-13 19:00:00,0.0,4.458624869180134,-0.0,37.978086979355226,0.0,-0.0,-0.0,-0.0,0.0
2050-01-13 20:00:00,0.0,4.524312732375941,-0.0,39.56689647159787,0.0,-0.0,-0.0,-0.0,0.0
2050-01-13 21:00:00,0.0,4.506873357644497,-0.0,41.50621665019688,0.0,-0.0,-0.0,-0.0,0.0
2050-01-13 22:00:00,0.0,4.684752471958217,-0.0,42.55295561016273,0.0,-0.0,-0.0,-0.0,0.0
2050-01-13 23:00:00,0.0,4.868569869065679,-0.0,45.2597124303223,0.0,-0.0,-0.0,-0.0,0.0
2050-01-14 00:00:00,0.0,4.779544993185644,-0.0,44.56551004656878,0.0,-0.0,-0.0,-0.0,0.0
2050-01-14 01:00:00,0.0,4.8673222564612795,-0.0,44.43817477548001,0.0,-0.0,-0.0,-0.0,0.0
2050-01-14 02:00:00,0.0,4.8075199021254456,-0.0,44.77143784906866,0.0,-0.0,-0.0,-0.0,0.0
2050-01-14 03:00:00,0.0,4.805118244028159,-0.0,42.725594653951696,0.0,-0.0,-0.0,-0.0,0.0
2050-01-14 04:00:00,0.0,4.797155994737263,-0.0,42.122877290403736,0.0,-0.0,-0.0,-0.0,0.0
2050-01-14 05:00:00,0.0,4.685404690719672,-0.0,41.023767865754024,0.0,-0.0,-0.0,-0.0,0.0
2050-01-14 06:00:00,0.0,4.604513114549039,-0.0,40.36959777365222,0.0,-0.0,-0.0,-0.0,0.0
2050-01-14 07:00:00,0.0,4.396662830651809,-0.0,40.68219517297885,0.0,-0.0,-0.0,-0.0,0.0
2050-01-14 08:00:00,0.0,4.178635670647908,-0.0,37.720527176765955,0.0,-0.0,-0.0,-0.0,0.0
2050-01-14 09:00:00,0.0,4.205638266949485,-0.0,36.49982441688146,0.0,-0.0,-0.0,-0.0,0.0
2050-01-14 10:00:00,0.0,4.023555429947422,-0.0,35.897233518932,0.0,-0.0,-0.0,-0.0,0.0
2050-01-14 11:00:00,0.0,3.991488781270603,-0.0,35.69376636083455,0.0,-0.0,-0.0,-0.0,0.0
2050-01-14 12:00:00,0.0,4.097498742404397,-0.0,35.157929435068205,0.0,-0.0,-0.0,-0.0,0.0
2050-01-14 13:00:00,0.0,3.9345020881297708,-0.0,35.080428503554515,0.0,-0.0,-0.0,-0.0,0.0
2050-01-14 14:00:00,0.0,3.971819301539504,-0.0,34.00570139095339,0.0,-0.0,-0.0,-0.0,0.0
2050-01-14 15:00:00,0.0,3.967647495810405,-0.0,34.61912999360134,0.0,-0.0,-0.0,-0.0,0.0
2050-01-14 16:00:00,0.0,4.15136554519428,-0.0,35.85734703820869,0.0,-0.0,-0.0,-0.0,0.0
2050-01-14 17:00:00,0.0,4.2777086864151705,-0.0,37.05640403669044,0.0,-0.0,-0.0,-0.0,0.0
2050-01-14 18:00:00,0.0,4.252568081147161,-0.0,38.89156319950336,0.0,-0.0,-0.0,-0.0,0.0
2050-01-14 19:00:00,0.0,4.31024111913949,-0.0,38.241959635282825,0.0,-0.0,-0.0,-0.0,0.0
2050-01-14 20:00:00,0.0,4.518905970567753,-0.0,40.8663766129529,0.0,-0.0,-0.0,-0.0,0.0
2050-01-14 21:00:00,0.0,4.6158093367087245,-0.0,41.34461000597096,0.0,-0.0,-0.0,-0.0,0.0
2050-01-14 22:00:00,0.0,4.817490630387861,-0.0,43.0404241509448,0.0,-0.0,-0.0,-0.0,0.0
2050-01-14 23:00:00,0.0,4.815696725354579,-0.0,42.742633349019044,0.0,-0.0,-0.0,-0.0,0.0
2050-01-15 00:00:00,0.0,4.694148966206846,-0.0,40.194240850087056,0.0,-0.0,-0.0,-0.0,0.0
2050-01-15 01:00:00,0.0,4.582765016953951,-0.0,42.08786528567599,0.0,-0.0,-0.0,-0.0,0.0
2050-01-15 02:00:00,0.0,4.69164151887524,-0.0,41.414421572615254,0.0,-0.0,-0.0,-0.0,0.0
2050-01-15 03:00:00,0.0,4.687283660430169,-0.0,39.41304962809168,0.0,-0.0,-0.0,-0.0,0.0
2050-01-15 04:00:00,0.0,4.5193523398258435,-0.0,40.506455661254954,0.0,-0.0,-0.0,-0.0,0.0
2050-01-15 05:00:00,0.0,4.530242078877773,-0.0,38.519122703977445,0.0,-0.0,-0.0,-0.0,0.0
2050-01-15 06:00:00,0.0,4.293174114825395,-0.0,37.95775191590381,0.0,-0.0,-0.0,-0.0,0.0
2050-01-15 07:00:00,0.0,4.300930909161345,-0.0,37.008876199456175,0.0,-0.0,-0.0,-0.0,0.0
2050-01-15 08:00:00,0.0,4.067806622778398,-0.0,34.920923311879,0.0,-0.0,-0.0,-0.0,0.0
2050-01-15 09:00:00,0.0,4.028554900506978,-0.0,35.46099732592558,0.0,-0.0,-0.0,-0.0,0.0
2050-01-15 10:00:00,0.0,3.9697398491583287,-0.0,33.59952447938009,0.0,-0.0,-0.0,-0.0,0.0
2050-01-15 11:00:00,0.0,3.91314715488614,-0.0,34.178978517770716,0.0,-0.0,-0.0,-0.0,0.0
2050-01-15 12:00:00,0.0,3.795639438524967,-0.0,32.999380761865524,0.0,-0.0,-0.0,-0.0,0.0
2050-01-15 13:00:00,0.0,3.783876305723996,-0.0,32.86943145140107,0.0,-0.0,-0.0,-0.0,0.0
2050-01-15 14:00:00,0.0,3.916968091818253,-0.0,32.99658149159769,0.0,-0.0,-0.0,-0.0,0.0
2050-01-15 15:00:00,0.0,3.907936104208421,-0.0,34.37500490993639,0.0,-0.0,-0.0,-0.0,0.0
2050-01-15 16:00:00,0.0,3.8477891566336333,-0.0,33.180727363644195,0.0,-0.0,-0.0,-0.0,0.0
2050-01-15 17:00:00,0.0,4.055814880713283,-0.0,34.33378315039716,0.0,-0.0,-0.0,-0.0,0.0
2050-01-15 18:00:00,0.0,4.048011979652036,-0.0,35.33374070951396,0.0,-0.0,-0.0,-0.0,0.0
2050-01-15 19:00:00,0.0,4.076769340895086,-0.0,37.54464752080518,0.0,-0.0,-0.0,-0.0,0.0
2050-01-15 20:00:00,0.0,4.336895060636641,-0.0,38.778029733735146,0.0,-0.0,-0.0,-0.0,0.0
2050-01-15 21:00:00,0.0,4.382576177422478,-0.0,39.12520840984302,0.0,-0.0,-0.0,-0.0,0.0
2050-01-15 22:00:00,0.0,4.449732883635121,-0.0,40.13564756559535,0.0,-0.0,-0.0,-0.0,0.0
2050-01-15 23:00:00,0.0,4.549580648404514,-0.0,39.48650656241674,0.0,-0.0,-0.0,-0.0,0.0
2050-01-16 00:00:00,0.0,4.568756312929236,-0.0,42.15943217266093,0.0,-0.0,-0.0,-0.0,0.0
2050-01-16 01:00:00,0.0,4.87803940717031,-0.0,41.36193984773718,0.0,-0.0,-0.0,-0.0,0.0
2050-01-16 02:00:00,0.0,4.656170473692966,-0.0,41.256165124116876,0.0,-0.0,-0.0,-0.0,0.0
2050-01-16 03:00:00,0.0,4.497357215848317,-0.0,40.40056183962603,0.0,-0.0,-0.0,-0.0,0.0
2050-01-16 04:00:00,0.0,4.445149822218347,-0.0,40.4041189789219,0.0,-0.0,-0.0,-0.0,0.0
2050-01-16 05:00:00,0.0,4.389647707256749,-0.0,38.92487125125269,0.0,-0.0,-0.0,-0.0,0.0
2050-01-16 06:00:00,0.0,4.255201345946802,-0.0,38.07326458591637,0.0,-0.0,-0.0,-0.0,0.0
2050-01-16 07:00:00,0.0,4.248825841994613,-0.0,37.028318328623655,0.0,-0.0,-0.0,-0.0,0.0
2050-01-16 08:00:00,0.0,4.0694452909925,-0.0,35.4539412366506,0.0,-0.0,-0.0,-0.0,0.0
2050-01-16 09:00:00,0.0,3.9979815152504266,-0.0,34.38187807633482,0.0,-0.0,-0.0,-0.0,0.0
2050-01-16 10:00:00,0.0,3.9571398326235623,-0.0,34.137950047021384,0.0,-0.0,-0.0,-0.0,0.0
2050-01-16 11:00:00,0.0,3.792797717032331,-0.0,33.3395140533871,0.0,-0.0,-0.0,-0.0,0.0
2050-01-16 12:00:00,0.0,3.7984051792703006,-0.0,33.15308381791114,0.0,-0.0,-0.0,-0.0,0.0
2050-01-16 13:00:00,0.0,3.778828963858322,-0.0,33.408950521034306,0.0,-0.0,-0.0,-0.0,0.0
2050-01-16 14:00:00,0.0,3.792210623139681,-0.0,32.01063434489346,0.0,-0.0,-0.0,-0.0,0.0
2050-01-16 15:00:00,0.0,3.842535763090386,-0.0,32.08894251637437,0.0,-0.0,-0.0,-0.0,0.0
2050-01-16 16:00:00,0.0,3.884980730561955,-0.0,33.59034345072778,0.0,-0.0,-0.0,-0.0,0.0
2050-01-16 17:00:00,0.0,3.9223873949898427,-0.0,35.46410860735475,0.0,-0.0,-0.0,-0.0,0.0
2050-01-16 18:00:00,0.0,4.2231909881758805,-0.0,35.90309526086238,0.0,-0.0,-0.0,-0.0,0.0
2050-01-16 19:00:00,0.0,4.258721733834067,-0.0,35.79472821200584,0.0,-0.0,-0.0,-0.0,0.0
2050-01-16 20:00:00,0.0,4.5173734496183995,-0.0,39.33105780126135,0.0,-0.0,-0.0,-0.0,0.0
2050-01-16 21:00:00,0.0,4.478542460701257,-0.0,39.51400759352977,0.0,-0.0,-0.0,-0.0,0.0
2050-01-16 22:00:00,0.0,4.4661770466214294,-0.0,38.908611772605695,0.0,-0.0,-0.0,-0.0,0.0
2050-01-16 23:00:00,0.0,4.519410273920197,-0.0,40.04617769825873,0.0,-0.0,-0.0,-0.0,0.0
2050-01-17 00:00:00,0.0,4.882973920931991,-0.0,43.8077019315805,0.0,-0.0,-0.0,-0.0,0.0
2050-01-17 01:00:00,0.0,4.704218250644424,-0.0,43.26278174792309,0.0,-0.0,-0.0,-0.0,0.0
2050-01-17 02:00:00,0.0,4.727130218526143,-0.0,43.470369142147945,0.0,-0.0,-0.0,-0.0,0.0
2050-01-17 03:00:00,0.0,4.6846362473257015,-0.0,43.512916528268164,0.0,-0.0,-0.0,-0.0,0.0
2050-01-17 04:00:00,0.0,4.680727769186855,-0.0,42.451656221277105,0.0,-0.0,-0.0,-0.0,0.0
2050-01-17 05:00:00,0.0,4.573933987903469,-0.0,42.50109542832295,0.0,-0.0,-0.0,-0.0,0.0
2050-01-17 06:00:00,0.0,4.525348086507434,-0.0,40.282797931935654,0.0,-0.0,-0.0,-0.0,0.0
2050-01-17 07:00:00,0.0,4.463267529310135,-0.0,40.3125773897401,0.0,-0.0,-0.0,-0.0,0.0
2050-01-17 08:00:00,0.0,4.159730083332033,-0.0,37.49800229799199,0.0,-0.0,-0.0,-0.0,0.0
2050-01-17 09:00:00,0.0,4.071517782292056,-0.0,36.03361503228382,0.0,-0.0,-0.0,-0.0,0.0
2050-01-17 10:00:00,0.0,4.134971015084775,-0.0,34.66135743254132,0.0,-0.0,-0.0,-0.0,0.0
2050-01-17 11:00:00,0.0,4.014745813904982,-0.0,34.669761051915614,0.0,-0.0,-0.0,-0.0,0.0
2050-01-17 12:00:00,0.0,3.8867697119712292,-0.0,34.720993744133494,0.0,-0.0,-0.0,-0.0,0.0
2050-01-17 13:00:00,0.0,3.913799203963281,-0.0,35.134785807961194,0.0,-0.0,-0.0,-0.0,0.0
2050-01-17 14:00:00,0.0,3.984651214592141,-0.0,32.65235024191803,0.0,-0.0,-0.0,-0.0,0.0
2050-01-17 15:00:00,0.0,3.8761710669281597,-0.0,35.0450259946413,0.0,-0.0,-0.0,-0.0,0.0
2050-01-17 16:00:00,0.0,4.158043100537781,-0.0,35.39777688756097,0.0,-0.0,-0.0,-0.0,0.0
2050-01-17 17:00:00,0.0,4.147096555177617,-0.0,37.332133272320895,0.0,-0.0,-0.0,-0.0,0.0
2050-01-17 18:00:00,0.0,4.277493134730308,-0.0,37.66222889029239,0.0,-0.0,-0.0,-0.0,0.0
2050-01-17 19:00:00,0.0,4.321722637732765,-0.0,39.34153192156492,0.0,-0.0,-0.0,-0.0,0.0
2050-01-17 20:00:00,0.0,4.508998348326799,-0.0,41.693243789113296,0.0,-0.0,-0.0,-0.0,0.0
2050-01-17 21:00:00,0.0,4.618116644763984,-0.0,41.59917611297966,0.0,-0.0,-0.0,-0.0,0.0
2050-01-17 22:00:00,0.0,4.686848751129271,-0.0,42.32410012228958,0.0,-0.0,-0.0,-0.0,0.0
2050-01-17 23:00:00,0.0,4.745115263149089,-0.0,43.92649484044709,0.0,-0.0,-0.0,-0.0,0.0
2050-01-18 00:00:00,0.0,4.799259825592677,-0.0,43.87174553658977,0.0,-0.0,-0.0,-0.0,0.0
2050-01-18 01:00:00,0.0,4.735641292799095,-0.0,43.56729223475203,0.0,-0.0,-0.0,-0.0,0.0
2050-01-18 02:00:00,0.0,4.790239243938308,-0.0,42.39168167614863,0.0,-0.0,-0.0,-0.0,0.0
2050-01-18 03:00:00,0.0,4.811967123721689,-0.0,42.967482915855335,0.0,-0.0,-0.0,-0.0,0.0
2050-01-18 04:00:00,0.0,4.7067823399087265,-0.0,41.215472004117544,0.0,-0.0,-0.0,-0.0,0.0
2050-01-18 05:00:00,0.0,4.628492962590357,-0.0,41.67398828531568,0.0,-0.0,-0.0,-0.0,0.0
2050-01-18 06:00:00,0.0,4.4509470499183665,-0.0,40.750048375663866,0.0,-0.0,-0.0,-0.0,0.0
2050-01-18 07:00:00,0.0,4.299556539235646,-0.0,39.14974912500414,0.0,-0.0,-0.0,-0.0,0.0
2050-01-18 08:00:00,0.0,4.28358285619652,-0.0,39.24850483413748,0.0,-0.0,-0.0,-0.0,0.0
2050-01-18 09:00:00,0.0,4.121841937991843,-0.0,36.095912068165816,0.0,-0.0,-0.0,-0.0,0.0
2050-01-18 10:00:00,0.0,3.9738524946347673,-0.0,36.086537277537666,0.0,-0.0,-0.0,-0.0,0.0
2050-01-18 11:00:00,0.0,4.081361081008119,-0.0,35.294269012567966,0.0,-0.0,-0.0,-0.0,0.0
2050-01-18 12:00:00,0.0,4.020705558754977,-0.0,34.06893534704322,0.0,-0.0,-0.0,-0.0,0.0
2050-01-18 13:00:00,0.0,3.879238409819065,-0.0,34.81281670717648,0.0,-0.0,-0.0,-0.0,0.0
2050-01-18 14:00:00,0.0,4.005572023637758,-0.0,35.28401693442664,0.0,-0.0,-0.0,-0.0,0.0
2050-01-18 15:00:00,0.0,3.9706845226310974,-0.0,35.855624962376226,0.0,-0.0,-0.0,-0.0,0.0
2050-01-18 16:00:00,0.0,4.0594350125906145,-0.0,35.805141199414976,0.0,-0.0,-0.0,-0.0,0.0
2050-01-18 17:00:00,0.0,4.165705336083597,-0.0,37.29738891596843,0.0,-0.0,-0.0,-0.0,0.0
2050-01-18 18:00:00,0.0,4.262158706580247,-0.0,37.5434939496925,0.0,-0.0,-0.0,-0.0,0.0
2050-01-18 19:00:00,0.0,4.420689129052671,-0.0,40.25747476345197,0.0,-0.0,-0.0,-0.0,0.0
2050-01-18 20:00:00,0.0,4.470618865664532,-0.0,41.64055497679097,0.0,-0.0,-0.0,-0.0,0.0
2050-01-18 21:00:00,0.0,4.706737010492811,-0.0,41.719112161941396,0.0,-0.0,-0.0,-0.0,0.0
2050-01-18 22:00:00,0.0,4.714452179897165,-0.0,42.64847797107962,0.0,-0.0,-0.0,-0.0,0.0
2050-01-18 23:00:00,0.0,4.73026353641568,-0.0,42.344717938544875,0.0,-0.0,-0.0,-0.0,0.0
2050-01-19 00:00:00,0.0,4.826044694103644,-0.0,43.69245621760135,0.0,-0.0,-0.0,-0.0,0.0
2050-01-19 01:00:00,0.0,4.7655147171908245,-0.0,43.471215236351,0.0,-0.0,-0.0,-0.0,0.0
2050-01-19 02:00:00,0.0,4.876562175592597,-0.0,43.90243829725677,0.0,-0.0,-0.0,-0.0,0.0
2050-01-19 03:00:00,0.0,4.748010353760088,-0.0,42.10478284190669,0.0,-0.0,-0.0,-0.0,0.0
2050-01-19 04:00:00,0.0,4.594495653990704,-0.0,43.69523939937316,0.0,-0.0,-0.0,-0.0,0.0
2050-01-19 05:00:00,0.0,4.656105148834761,-0.0,41.700970096177635,0.0,-0.0,-0.0,-0.0,0.0
2050-01-19 06:00:00,0.0,4.516403718612133,-0.0,41.1891726335628,0.0,-0.0,-0.0,-0.0,0.0
2050-01-19 07:00:00,0.0,4.369245210926766,-0.0,39.52939592070017,0.0,-0.0,-0.0,-0.0,0.0
2050-01-19 08:00:00,0.0,4.27304759460724,-0.0,37.81701977782302,0.0,-0.0,-0.0,-0.0,0.0
2050-01-19 09:00:00,0.0,4.241030430352517,-0.0,38.222487785104434,0.0,-0.0,-0.0,-0.0,0.0
2050-01-19 10:00:00,0.0,4.143915623184604,-0.0,36.71619389160962,0.0,-0.0,-0.0,-0.0,0.0
2050-01-19 11:00:00,0.0,4.060938510234858,-0.0,34.34070869619643,0.0,-0.0,-0.0,-0.0,0.0
2050-01-19 12:00:00,0.0,3.864046414993535,-0.0,34.63466996102655,0.0,-0.0,-0.0,-0.0,0.0
2050-01-19 13:00:00,0.0,3.994243586613493,-0.0,34.49471822428818,0.0,-0.0,-0.0,-0.0,0.0
2050-01-19 14:00:00,0.0,4.038798350495697,-0.0,34.331937446741094,0.0,-0.0,-0.0,-0.0,0.0
2050-01-19 15:00:00,0.0,4.151544544504615,-0.0,36.69460961036424,0.0,-0.0,-0.0,-0.0,0.0
