snapshot,gas_boiler_punta_arenas_1,heat_pump_punta_arenas_1,link_punta_arenas_1_to_punta_arenas_2,link_punta_arenas_2_to_punta_arenas_1,h2_electrolyzer_punta_arenas_2,h2_fuel_cell_punta_arenas_2,h2_turbine_punta_arenas_2,uhs_injection_punta_arenas_2,uhs_withdrawal_punta_arenas_2
2040-11-20 09:00:00,0.0,5.166143825073775,0.0,39.0492144550999,0.0,0.0,0.0,0.0,0.0
2040-11-20 10:00:00,0.0,5.114834146010544,0.0,38.305455773347376,0.0,0.0,0.0,0.0,0.0
2040-11-20 11:00:00,0.0,4.83098982817765,0.0,37.854770185717825,0.0,0.0,0.0,0.0,0.0
2040-11-20 12:00:00,0.0,4.916884270143811,0.0,37.00170798414206,0.0,0.0,0.0,0.0,0.0
2040-11-20 13:00:00,0.0,4.965345167345234,0.0,36.70881080496338,0.0,0.0,0.0,0.0,0.0
2040-11-20 14:00:00,0.0,4.910530525144644,0.0,37.756595366259035,0.0,0.0,0.0,0.0,0.0
2040-11-20 15:00:00,0.0,4.880635655445765,0.0,37.4403361760958,0.0,0.0,0.0,0.0,0.0
2040-11-20 16:00:00,0.0,5.1253923752681345,0.0,39.04938373416326,0.0,0.0,0.0,0.0,0.0
2040-11-20 17:00:00,0.0,5.159847544002282,0.0,39.13861264512752,0.0,0.0,0.0,0.0,0.0
2040-11-20 18:00:00,0.0,5.2078154380267705,0.0,39.974140555067606,0.0,0.0,0.0,0.0,0.0
2040-11-20 19:00:00,0.0,5.383153255377842,0.0,42.25514234608818,0.0,0.0,0.0,0.0,0.0
2040-11-20 20:00:00,0.0,5.670016175355954,0.0,42.97475309742981,0.0,0.0,0.0,0.0,0.0
2040-11-20 21:00:00,0.0,5.776362375877682,0.0,44.59002059119666,0.0,0.0,0.0,0.0,0.0
2040-11-20 22:00:00,0.0,5.908231271137261,0.0,46.34680004370284,0.0,0.0,0.0,0.0,0.0
2040-11-20 23:00:00,0.0,5.866809623974802,0.0,46.22375386317094,0.0,0.0,0.0,0.0,0.0
2040-11-21 00:00:00,0.0,5.9016908215287245,0.0,48.030316726589035,0.0,0.0,0.0,0.0,0.0
2040-11-21 01:00:00,19.861392338548267,0.0,0.0,39.12115902601522,0.0,0.0,0.0,0.0,0.0
2040-11-21 02:00:00,0.0,5.893169394091196,0.0,46.405008799610414,0.0,0.0,0.0,0.0,0.0
2040-11-21 03:00:00,0.0,5.858435666506153,0.0,46.58153209062857,0.0,0.0,0.0,0.0,0.0
2040-11-21 04:00:00,0.0,5.8950028923569775,0.0,44.25660167191381,0.0,0.0,0.0,0.0,0.0
2040-11-21 05:00:00,0.0,5.68303400500163,0.0,43.27813957007788,0.0,0.0,0.0,0.0,0.0
2040-11-21 06:00:00,0.0,5.619788360010844,0.0,43.20068210723525,0.0,0.0,0.0,0.0,0.0
2040-11-21 07:00:00,0.0,5.451401402913845,0.0,41.160686884861434,0.0,0.0,0.0,0.0,0.0
2040-11-21 08:00:00,0.0,5.309174021199453,0.0,40.847584575518795,0.0,0.0,0.0,0.0,0.0
2040-11-21 09:00:00,0.0,5.124298311266514,0.0,40.04618684138654,0.0,0.0,0.0,0.0,0.0
2040-11-21 10:00:00,0.0,5.100819269705632,0.0,37.788805601960576,0.0,0.0,0.0,0.0,0.0
2040-11-21 11:00:00,0.0,4.974568769230046,0.0,37.99203019809602,0.0,0.0,0.0,0.0,0.0
2040-11-21 12:00:00,0.0,5.011167950390412,0.0,36.52922215957756,0.0,0.0,0.0,0.0,0.0
2040-11-21 13:00:00,0.0,4.932341488590957,0.0,37.06937441476566,0.0,0.0,0.0,0.0,0.0
2040-11-21 14:00:00,0.0,4.812745276072896,0.0,38.40724027433157,0.0,0.0,0.0,0.0,0.0
2040-11-21 15:00:00,0.0,4.946060010047702,0.0,37.93117481134482,0.0,0.0,0.0,0.0,0.0
2040-11-21 16:00:00,0.0,5.142687787462691,0.0,38.032379831868184,0.0,0.0,0.0,0.0,0.0
2040-11-21 17:00:00,0.0,5.0239439825965135,0.0,39.17580949730291,0.0,0.0,0.0,0.0,0.0
2040-11-21 18:00:00,0.0,5.2024054075620185,0.0,41.673557690521875,0.0,0.0,0.0,0.0,0.0
2040-11-21 19:00:00,0.0,5.575035611145054,0.0,41.9839404601812,0.0,0.0,0.0,0.0,0.0
2040-11-21 20:00:00,0.0,5.547113875979939,0.0,43.42872033105982,0.0,0.0,0.0,0.0,0.0
2040-11-21 21:00:00,0.0,5.824087042815492,0.0,43.936604200465354,0.0,0.0,0.0,0.0,0.0
2040-11-21 22:00:00,0.0,5.7772081610365476,0.0,45.818570622965126,0.0,0.0,0.0,0.0,0.0
2040-11-21 23:00:00,0.0,5.948030715948846,0.0,45.61208497741973,0.0,0.0,0.0,0.0,0.0
2040-11-22 00:00:00,0.0,6.024785761277535,0.0,46.91919630229836,0.0,0.0,0.0,0.0,0.0
2040-11-22 01:00:00,0.0,5.950119944700766,0.0,46.80374076099406,0.0,0.0,0.0,0.0,0.0
2040-11-22 02:00:00,0.0,5.818017782941567,0.0,44.8177819953512,0.0,0.0,0.0,0.0,0.0
2040-11-22 03:00:00,0.0,5.906057306774855,0.0,46.16684205037359,0.0,0.0,0.0,0.0,0.0
2040-11-22 04:00:00,0.0,5.636866188891844,0.0,45.73307674715511,0.0,0.0,0.0,0.0,0.0
2040-11-22 05:00:00,0.0,5.625693972184209,0.0,44.25022924277414,0.0,0.0,0.0,0.0,0.0
2040-11-22 06:00:00,0.0,5.611693928148085,0.0,43.58495613509854,0.0,0.0,0.0,0.0,0.0
2040-11-22 07:00:00,0.0,5.496937238344842,0.0,41.13577308556387,0.0,0.0,0.0,0.0,0.0
2040-11-22 08:00:00,0.0,5.230416163857704,0.0,42.01004449602942,0.0,0.0,0.0,0.0,0.0
2040-11-22 09:00:00,0.0,5.081098314224576,0.0,39.24293372867646,0.0,0.0,0.0,0.0,0.0
2040-11-22 10:00:00,0.0,5.106968202329682,0.0,38.37685112539657,0.0,0.0,0.0,0.0,0.0
2040-11-22 11:00:00,0.0,4.9054159962045105,0.0,37.48050053348152,0.0,0.0,0.0,0.0,0.0
2040-11-22 12:00:00,0.0,4.8567315173017,0.0,35.987202810953704,0.0,0.0,0.0,0.0,0.0
2040-11-22 13:00:00,0.0,4.853960125128232,0.0,37.45947994893277,0.0,0.0,0.0,0.0,0.0
2040-11-22 14:00:00,0.0,4.875319465579693,0.0,37.88251005784241,0.0,0.0,0.0,0.0,0.0
2040-11-22 15:00:00,0.0,4.801385607040935,0.0,37.799735569923996,0.0,0.0,0.0,0.0,0.0
2040-11-22 16:00:00,0.0,5.139457273251679,0.0,39.237395170256605,0.0,0.0,0.0,0.0,0.0
2040-11-22 17:00:00,0.0,5.140573893925655,0.0,39.147517776815675,0.0,0.0,0.0,0.0,0.0
2040-11-22 18:00:00,0.0,5.233536098124844,0.0,40.23947227281678,0.0,0.0,0.0,0.0,0.0
2040-11-22 19:00:00,0.0,5.304461676260928,0.0,41.349483306142474,0.0,0.0,0.0,0.0,0.0
2040-11-22 20:00:00,0.0,5.425751283761741,0.0,41.97671496335806,0.0,0.0,0.0,0.0,0.0
2040-11-22 21:00:00,0.0,5.638223744048894,0.0,43.65886588544572,0.0,0.0,0.0,0.0,0.0
2040-11-22 22:00:00,0.0,5.902944908326319,0.0,44.3498253143423,0.0,0.0,0.0,0.0,0.0
2040-11-22 23:00:00,0.0,5.776063738293416,0.0,46.99433809352331,0.0,0.0,0.0,0.0,0.0
2040-11-23 00:00:00,0.0,5.8451130789032675,0.0,44.90204003058102,0.0,0.0,0.0,0.0,0.0
2040-11-23 01:00:00,0.0,5.922768309029237,0.0,46.71696226518611,0.0,0.0,0.0,0.0,0.0
2040-11-23 02:00:00,0.0,6.038853777149519,0.0,44.45726417244646,0.0,0.0,0.0,0.0,0.0
2040-11-23 03:00:00,0.0,5.764623666139446,0.0,45.93822462558842,0.0,0.0,0.0,0.0,0.0
2040-11-23 04:00:00,0.0,5.8548659244824535,0.0,46.25708704820181,0.0,0.0,0.0,0.0,0.0
2040-11-23 05:00:00,0.0,5.737318044615989,0.0,44.682219160414434,0.0,0.0,0.0,0.0,0.0
2040-11-23 06:00:00,0.0,5.294528552317409,0.0,42.45043831713065,0.0,0.0,0.0,0.0,0.0
2040-11-23 07:00:00,0.0,5.377739497301405,0.0,42.63218017647432,0.0,0.0,0.0,0.0,0.0
2040-11-23 08:00:00,0.0,5.079966128812799,0.0,41.50326527341099,0.0,0.0,0.0,0.0,0.0
2040-11-23 09:00:00,0.0,5.0500112888978705,0.0,39.47186097011604,0.0,0.0,0.0,0.0,0.0
2040-11-23 10:00:00,0.0,4.951872995174121,0.0,37.48047530128247,0.0,0.0,0.0,0.0,0.0
2040-11-23 11:00:00,0.0,4.800814540939314,0.0,36.86376023522689,0.0,0.0,0.0,0.0,0.0
2040-11-23 12:00:00,0.0,4.823009188240107,0.0,37.06081434584212,0.0,0.0,0.0,0.0,0.0
2040-11-23 13:00:00,0.0,4.852923438666252,0.0,37.4185841530616,0.0,0.0,0.0,0.0,0.0
2040-11-23 14:00:00,0.0,4.784959662173158,0.0,36.608529493408696,0.0,0.0,0.0,0.0,0.0
2040-11-23 15:00:00,0.0,5.0827907055074135,0.0,37.46049419780638,0.0,0.0,0.0,0.0,0.0
2040-11-23 16:00:00,0.0,4.98383840011914,0.0,38.72184233160647,0.0,0.0,0.0,0.0,0.0
2040-11-23 17:00:00,0.0,4.984212444645117,0.0,39.21260153509684,0.0,0.0,0.0,0.0,0.0
2040-11-23 18:00:00,0.0,5.219349021871793,0.0,40.10799185009023,0.0,0.0,0.0,0.0,0.0
2040-11-23 19:00:00,0.0,5.395022347698813,0.0,41.430119122106134,0.0,0.0,0.0,0.0,0.0
2040-11-23 20:00:00,0.0,5.480447984980103,0.0,41.51831263250028,0.0,0.0,0.0,0.0,0.0
2040-11-23 21:00:00,0.0,5.645916332852828,0.0,43.06498962513433,0.0,0.0,0.0,0.0,0.0
2040-11-23 22:00:00,0.0,5.7240909441996735,0.0,43.29193390508317,0.0,0.0,0.0,0.0,0.0
2040-11-23 23:00:00,0.0,5.883653922524289,0.0,45.515829319366276,0.0,0.0,0.0,0.0,0.0
2040-11-24 00:00:00,0.0,5.755144099913778,0.0,43.43902060087498,0.0,0.0,0.0,0.0,0.0
2040-11-24 01:00:00,0.0,5.607025543143095,0.0,43.879262251922455,0.0,0.0,0.0,0.0,0.0
2040-11-24 02:00:00,0.0,5.604752361631476,0.0,43.34476194162903,0.0,0.0,0.0,0.0,0.0
2040-11-24 03:00:00,0.0,5.5849843327252415,0.0,43.10762966953962,0.0,0.0,0.0,0.0,0.0
2040-11-24 04:00:00,0.0,5.541418865563934,0.0,43.088594409199686,0.0,0.0,0.0,0.0,0.0
2040-11-24 05:00:00,0.0,5.475370065018829,0.0,42.2814970062318,0.0,0.0,0.0,0.0,0.0
2040-11-24 06:00:00,0.0,5.2652269086361585,0.0,41.65571804021215,0.0,0.0,0.0,0.0,0.0
2040-11-24 07:00:00,0.0,5.174597157016528,0.0,39.18125795357605,0.0,0.0,0.0,0.0,0.0
2040-11-24 08:00:00,0.0,4.961757892353951,0.0,37.200484014101676,0.0,0.0,0.0,0.0,0.0
2040-11-24 09:00:00,0.0,4.905123830111812,0.0,36.8233399480564,0.0,0.0,0.0,0.0,0.0
2040-11-24 10:00:00,0.0,4.737510849402753,0.0,36.853500000337135,0.0,0.0,0.0,0.0,0.0
2040-11-24 11:00:00,0.0,4.6392499463280785,0.0,36.07713476338836,0.0,0.0,0.0,0.0,0.0
2040-11-24 12:00:00,0.0,4.57439189820742,0.0,35.00594698038162,0.0,0.0,0.0,0.0,0.0
2040-11-24 13:00:00,0.0,4.610882412114503,0.0,34.82037418691789,0.0,0.0,0.0,0.0,0.0
2040-11-24 14:00:00,0.0,4.722150034547031,0.0,34.72289587543537,0.0,0.0,0.0,0.0,0.0
2040-11-24 15:00:00,0.0,4.723851266219718,0.0,35.451038539958745,0.0,0.0,0.0,0.0,0.0
2040-11-24 16:00:00,0.0,4.771117138800353,0.0,35.44367084567489,0.0,0.0,0.0,0.0,0.0
2040-11-24 17:00:00,0.0,4.888163935806563,0.0,36.75983641110474,0.0,0.0,0.0,0.0,0.0
2040-11-24 18:00:00,0.0,4.79652977930251,0.0,38.33019001209777,0.0,0.0,0.0,0.0,0.0
2040-11-24 19:00:00,0.0,5.044522112318752,0.0,39.18428406513499,0.0,0.0,0.0,0.0,0.0
2040-11-24 20:00:00,0.0,5.399885800191285,0.0,40.15768557707747,0.0,0.0,0.0,0.0,0.0
2040-11-24 21:00:00,0.0,5.382050152362616,0.0,41.30987235442262,0.0,0.0,0.0,0.0,0.0
2040-11-24 22:00:00,0.0,5.556159965855002,0.0,41.650873864847654,0.0,0.0,0.0,0.0,0.0
2040-11-24 23:00:00,0.0,5.606468503707198,0.0,43.59558400248534,0.0,0.0,0.0,0.0,0.0
2040-11-25 00:00:00,0.0,5.455817755915824,0.0,43.3121176201289,0.0,0.0,0.0,0.0,0.0
2040-11-25 01:00:00,0.0,5.538700954816214,0.0,43.71017787757114,0.0,0.0,0.0,0.0,0.0
2040-11-25 02:00:00,0.0,5.598947778046124,0.0,43.73502449708212,0.0,0.0,0.0,0.0,0.0
2040-11-25 03:00:00,0.0,5.5226770535882395,0.0,43.59246442345375,0.0,0.0,0.0,0.0,0.0
2040-11-25 04:00:00,0.0,5.442892066292799,0.0,41.69005010967635,0.0,0.0,0.0,0.0,0.0
2040-11-25 05:00:00,0.0,5.3320178221633086,0.0,41.906481897409094,0.0,0.0,0.0,0.0,0.0
2040-11-25 06:00:00,0.0,5.257899247868373,0.0,40.294271773429955,0.0,0.0,0.0,0.0,0.0
2040-11-25 07:00:00,0.0,5.151744715241847,0.0,39.20329778062569,0.0,0.0,0.0,0.0,0.0
2040-11-25 08:00:00,0.0,4.8349752572841425,0.0,38.713649157687996,0.0,0.0,0.0,0.0,0.0
2040-11-25 09:00:00,0.0,4.93035035749287,0.0,36.77009659268447,0.0,0.0,0.0,0.0,0.0
2040-11-25 10:00:00,0.0,4.773974256493325,0.0,35.750954371191256,0.0,0.0,0.0,0.0,0.0
2040-11-25 11:00:00,0.0,4.69052732717946,0.0,35.21725421178894,0.0,0.0,0.0,0.0,0.0
2040-11-25 12:00:00,0.0,4.600136817349142,0.0,34.93626657714367,0.0,0.0,0.0,0.0,0.0
2040-11-25 13:00:00,0.0,4.413027641538601,0.0,34.8207806334251,0.0,0.0,0.0,0.0,0.0
2040-11-25 14:00:00,0.0,4.595047976017867,0.0,34.780654189889674,0.0,0.0,0.0,0.0,0.0
2040-11-25 15:00:00,0.0,4.717688309911768,0.0,34.13656683056024,0.0,0.0,0.0,0.0,0.0
2040-11-25 16:00:00,0.0,4.7210758501668195,0.0,34.818998040484985,0.0,0.0,0.0,0.0,0.0
2040-11-25 17:00:00,0.0,4.9270311655659,0.0,38.23911365767276,0.0,0.0,0.0,0.0,0.0
2040-11-25 18:00:00,0.0,4.9374294965874626,0.0,38.1519276417539,0.0,0.0,0.0,0.0,0.0
2040-11-25 19:00:00,0.0,4.997475208336304,0.0,39.998798685414386,0.0,0.0,0.0,0.0,0.0
2040-11-25 20:00:00,2.290090143814142,4.411315237355353,0.0,38.98038873001269,0.0,0.0,0.0,0.0,0.0
2040-11-25 21:00:00,17.3966704660142,0.0,0.0,35.35604248741765,0.0,0.0,0.0,0.0,0.0
2040-11-25 22:00:00,0.0,5.394363223642962,0.0,42.21407037779841,0.0,0.0,0.0,0.0,0.0
2040-11-25 23:00:00,0.0,5.623382016685625,0.0,43.54730002177985,0.0,0.0,0.0,0.0,0.0
2040-11-26 00:00:00,0.0,5.87871558086578,0.0,46.34902234371634,0.0,0.0,0.0,0.0,0.0
2040-11-26 01:00:00,0.0,5.815500871875961,0.0,47.217538369240856,0.0,0.0,0.0,0.0,0.0
2040-11-26 02:00:00,0.0,6.007822440115376,0.0,46.99552733587825,0.0,0.0,0.0,0.0,0.0
2040-11-26 03:00:00,0.0,5.747126024228216,0.0,46.30689832291296,0.0,0.0,0.0,0.0,0.0
2040-11-26 04:00:00,0.0,5.531312557910773,0.0,43.689540462565446,0.0,0.0,0.0,0.0,0.0
2040-11-26 05:00:00,0.0,5.671103070208083,0.0,43.10503501184735,0.0,0.0,0.0,0.0,0.0
2040-11-26 06:00:00,0.0,5.3782646556759985,0.0,43.410486241041326,0.0,0.0,0.0,0.0,0.0
2040-11-26 07:00:00,0.0,5.284335871246618,0.0,40.860897424882296,0.0,0.0,0.0,0.0,0.0
2040-11-26 08:00:00,0.0,5.066770155776382,0.0,40.90236710466456,0.0,0.0,0.0,0.0,0.0
2040-11-26 09:00:00,0.0,5.003507908166256,0.0,39.06782055005533,0.0,0.0,0.0,0.0,0.0
2040-11-26 10:00:00,0.0,4.861486141373156,0.0,37.9434324456106,0.0,0.0,0.0,0.0,0.0
2040-11-26 11:00:00,0.0,4.747171564224871,0.0,39.03671065511321,0.0,0.0,0.0,0.0,0.0
2040-11-26 12:00:00,0.0,4.69424580290676,0.0,35.8496740205876,0.0,0.0,0.0,0.0,0.0
2040-11-26 13:00:00,0.0,4.780415232540321,0.0,36.2373417060237,0.0,0.0,0.0,0.0,0.0
2040-11-26 14:00:00,0.0,4.704475444567812,0.0,36.353014749247905,0.0,0.0,0.0,0.0,0.0
2040-11-26 15:00:00,7.715046439392459,2.4746947750460606,0.0,35.953382011294934,0.0,0.0,0.0,0.0,0.0
2040-11-26 16:00:00,0.0,4.996475828594959,0.0,38.092523417542225,0.0,0.0,0.0,0.0,0.0
2040-11-26 17:00:00,13.223186757585513,1.0341054036514166,0.0,35.174697702803314,0.0,0.0,0.0,0.0,0.0
2040-11-26 18:00:00,16.929657691461518,0.0,0.0,35.13605076749832,0.0,0.0,0.0,0.0,0.0
2040-11-26 19:00:00,0.8664650319498435,4.9558296636031045,0.0,40.59005465082646,0.0,0.0,0.0,0.0,0.0
2040-11-26 20:00:00,0.0,5.461486278133478,0.0,43.056998370330575,0.0,0.0,0.0,0.0,0.0
2040-11-26 21:00:00,0.0,5.559640879487617,0.0,44.55372837220125,0.0,0.0,0.0,0.0,0.0
2040-11-26 22:00:00,0.0,5.657763205837931,0.0,46.010190638492304,0.0,0.0,0.0,0.0,0.0
2040-11-26 23:00:00,0.0,5.856998979769301,0.0,45.03304809145061,0.0,0.0,0.0,0.0,0.0
2040-11-27 00:00:00,19.116857122678006,0.0,0.0,40.996915096959356,0.0,0.0,0.0,0.0,0.0
2040-11-27 01:00:00,19.191723221772083,0.0,0.0,40.93405516195435,0.0,0.0,0.0,0.0,0.0
2040-11-27 02:00:00,19.158948995176182,0.0,0.0,40.323367918669646,0.0,0.0,0.0,0.0,0.0
2040-11-27 03:00:00,19.473129843970156,0.0,0.0,40.769896523463785,0.0,0.0,0.0,0.0,0.0
2040-11-27 04:00:00,18.577098448909638,0.0,0.0,39.696229274076586,0.0,0.0,0.0,0.0,0.0
2040-11-27 05:00:00,18.583322113518452,0.0,0.0,39.05986978767464,0.0,0.0,0.0,0.0,0.0
2040-11-27 06:00:00,18.055571661388832,0.0,0.0,37.84221945365448,0.0,0.0,0.0,0.0,0.0
2040-11-27 07:00:00,17.293480624282083,0.0,0.0,36.559191934018145,0.0,0.0,0.0,0.0,0.0
2040-11-27 08:00:00,16.865508629319635,0.0,0.0,34.83739763413678,0.0,0.0,0.0,0.0,0.0
2040-11-27 09:00:00,13.75364690535861,0.8174856258234087,0.0,35.033532220639245,0.0,0.0,0.0,0.0,0.0
2040-11-27 10:00:00,0.0,4.917002189439195,0.0,37.872949707868884,0.0,0.0,0.0,0.0,0.0
2040-11-27 11:00:00,0.0,4.850341231452958,0.0,38.32367344124668,0.0,0.0,0.0,0.0,0.0
2040-11-27 12:00:00,0.0,4.68078810120781,0.0,37.150569654348374,0.0,0.0,0.0,0.0,0.0
2040-11-27 13:00:00,0.0,4.596029875678703,0.0,37.20339659854926,0.0,0.0,0.0,0.0,0.0
2040-11-27 14:00:00,0.0,4.932142447197805,0.0,37.01918803808235,0.0,0.0,0.0,0.0,0.0
2040-11-27 15:00:00,0.0,4.7393859586288585,0.0,37.72057356293885,0.0,0.0,0.0,0.0,0.0
2040-11-27 16:00:00,0.0,4.883108277137481,0.0,37.78349954710734,0.0,0.0,0.0,0.0,0.0
2040-11-27 17:00:00,0.0,5.075243874927459,0.0,39.67099018985277,0.0,0.0,0.0,0.0,0.0
2040-11-27 18:00:00,0.0,5.0012536050353305,0.0,41.17533460216282,0.0,0.0,0.0,0.0,0.0
2040-11-27 19:00:00,0.0,5.378790150060318,0.0,41.4012453349967,0.0,0.0,0.0,0.0,0.0
2040-11-27 20:00:00,0.0,5.356922205948365,0.0,43.86097040382788,0.0,0.0,0.0,0.0,0.0
2040-11-27 21:00:00,0.0,5.425949075001249,0.0,42.83739286105924,0.0,0.0,0.0,0.0,0.0
2040-11-27 22:00:00,0.0,5.538985146986207,0.0,44.88859817957018,0.0,0.0,0.0,0.0,0.0
2040-11-27 23:00:00,19.161640711948536,0.0,0.0,39.6356556835965,0.0,0.0,0.0,0.0,0.0
2040-11-28 00:00:00,0.0,5.8036668534218805,0.0,45.79513622553759,0.0,0.0,0.0,0.0,0.0
2040-11-28 01:00:00,0.0,5.706584925858039,0.0,46.04272378449218,0.0,0.0,0.0,0.0,0.0
2040-11-28 02:00:00,0.0,5.69980163000033,0.0,46.17832508379661,0.0,0.0,0.0,0.0,0.0
2040-11-28 03:00:00,0.0,5.664148537349412,0.0,46.32970049301798,0.0,0.0,0.0,0.0,0.0
2040-11-28 04:00:00,0.0,5.503336668798454,0.0,45.03193002140506,0.0,0.0,0.0,0.0,0.0
2040-11-28 05:00:00,0.0,5.486333027417601,0.0,42.74980575457835,0.0,0.0,0.0,0.0,0.0
2040-11-28 06:00:00,0.0,5.345544610844577,0.0,42.46031071104153,0.0,0.0,0.0,0.0,0.0
2040-11-28 07:00:00,0.0,5.072139143683643,0.0,41.80122058026632,0.0,0.0,0.0,0.0,0.0
2040-11-28 08:00:00,0.0,5.160404916654933,0.0,39.23798428900227,0.0,0.0,0.0,0.0,0.0
2040-11-28 09:00:00,0.0,4.878227523220858,0.0,38.94083142117802,0.0,0.0,0.0,0.0,0.0
2040-11-28 10:00:00,0.0,4.7491780941805,0.0,37.052916944887784,0.0,0.0,0.0,0.0,0.0
2040-11-28 11:00:00,0.0,4.803552951889721,0.0,36.15145735365968,0.0,0.0,0.0,0.0,0.0
2040-11-28 12:00:00,0.0,4.765890016169344,0.0,36.455745580883104,0.0,0.0,0.0,0.0,0.0
2040-11-28 13:00:00,0.0,4.63293677517769,0.0,35.45238395999809,0.0,0.0,0.0,0.0,0.0
2040-11-28 14:00:00,0.0,4.738450701154907,0.0,36.29455947463907,0.0,0.0,0.0,0.0,0.0
2040-11-28 15:00:00,0.0,4.6856616825627455,0.0,37.96889408768379,0.0,0.0,0.0,0.0,0.0
2040-11-28 16:00:00,0.0,4.826124025304679,0.0,38.86015368508424,0.0,0.0,0.0,0.0,0.0
2040-11-28 17:00:00,0.0,4.845635248752124,0.0,38.29122853613649,0.0,0.0,0.0,0.0,0.0
2040-11-28 18:00:00,0.0,5.015757040648779,0.0,39.29748254846004,0.0,0.0,0.0,0.0,0.0
2040-11-28 19:00:00,0.0,5.160159162655695,0.0,41.164349662328505,0.0,0.0,0.0,0.0,0.0
2040-11-28 20:00:00,0.0,5.328039704299317,0.0,43.547487716587966,0.0,0.0,0.0,0.0,0.0
2040-11-28 21:00:00,0.0,5.3777324870182595,0.0,43.469922674788904,0.0,0.0,0.0,0.0,0.0
2040-11-28 22:00:00,0.0,5.661682553441693,0.0,44.584156146585656,0.0,0.0,0.0,0.0,0.0
2040-11-28 23:00:00,0.0,5.7076759218742765,0.0,45.66049915017834,0.0,0.0,0.0,0.0,0.0
2040-11-29 00:00:00,0.0,5.855593446197744,0.0,45.059560040690485,0.0,0.0,0.0,0.0,0.0
2040-11-29 01:00:00,0.0,5.676248512859601,0.0,46.04915338819865,0.0,0.0,0.0,0.0,0.0
2040-11-29 02:00:00,0.0,5.7723493224784335,0.0,45.83971961145062,0.0,0.0,0.0,0.0,0.0
2040-11-29 03:00:00,0.0,5.611141531920765,0.0,45.64882411926874,0.0,0.0,0.0,0.0,0.0
2040-11-29 04:00:00,0.0,5.530535920287576,0.0,43.89559019168314,0.0,0.0,0.0,0.0,0.0
2040-11-29 05:00:00,0.0,5.463266420796344,0.0,43.536222816535656,0.0,0.0,0.0,0.0,0.0
2040-11-29 06:00:00,0.0,5.242442584269796,0.0,42.27945536887978,0.0,0.0,0.0,0.0,0.0
2040-11-29 07:00:00,0.0,5.166621323478665,0.0,41.1342425039245,0.0,0.0,0.0,0.0,0.0
2040-11-29 08:00:00,0.0,5.08028776073013,0.0,39.73362832760722,0.0,0.0,0.0,0.0,0.0
2040-11-29 09:00:00,0.0,4.829209491586198,0.0,37.818143495690265,0.0,0.0,0.0,0.0,0.0
2040-11-29 10:00:00,0.0,4.9057107724349365,0.0,37.28197719068544,0.0,0.0,0.0,0.0,0.0
2040-11-29 11:00:00,0.0,4.721117570675908,0.0,36.90576854131746,0.0,0.0,0.0,0.0,0.0
2040-11-29 12:00:00,0.0,4.718559412294866,0.0,36.14059647250497,0.0,0.0,0.0,0.0,0.0
2040-11-29 13:00:00,0.0,4.706448550509158,0.0,36.84859757198183,0.0,0.0,0.0,0.0,0.0
2040-11-29 14:00:00,0.0,4.490680956143649,0.0,36.987280356788006,0.0,0.0,0.0,0.0,0.0
2040-11-29 15:00:00,0.0,4.709361675162626,0.0,36.556942616666674,0.0,0.0,0.0,0.0,0.0
2040-11-29 16:00:00,0.0,4.861321497903994,0.0,38.18240893697612,0.0,0.0,0.0,0.0,0.0
2040-11-29 17:00:00,0.0,4.966683888526248,0.0,39.11358857146388,0.0,0.0,0.0,0.0,0.0
2040-11-29 18:00:00,0.0,5.071197965154035,0.0,40.349775660897876,0.0,0.0,0.0,0.0,0.0
2040-11-29 19:00:00,0.0,5.124107014438209,0.0,41.276326931097856,0.0,0.0,0.0,0.0,0.0
2040-11-29 20:00:00,0.0,5.0865872077973435,0.0,42.385424818337015,0.0,0.0,0.0,0.0,0.0
2040-11-29 21:00:00,0.0,5.521960903153449,0.0,43.353296513649184,0.0,0.0,0.0,0.0,0.0
2040-11-29 22:00:00,0.0,5.458061513353904,0.0,44.61558192483517,0.0,0.0,0.0,0.0,0.0
2040-11-29 23:00:00,0.0,5.552604783794479,0.0,44.70960088008883,0.0,0.0,0.0,0.0,0.0
2040-11-30 00:00:00,0.0,5.5115613368915035,0.0,44.80039534538628,0.0,0.0,0.0,0.0,0.0
2040-11-30 01:00:00,0.0,5.733226594634758,0.0,45.98739575202853,0.0,0.0,0.0,0.0,0.0
2040-11-30 02:00:00,0.0,5.736963717646134,0.0,45.10672977741456,0.0,0.0,0.0,0.0,0.0
2040-11-30 03:00:00,0.0,5.721226929210999,0.0,45.05012926324639,0.0,0.0,0.0,0.0,0.0
2040-11-30 04:00:00,0.0,5.328640673961075,0.0,45.26714056101241,0.0,0.0,0.0,0.0,0.0
2040-11-30 05:00:00,0.0,5.224780954866183,0.0,44.243442873263575,0.0,0.0,0.0,0.0,0.0
2040-11-30 06:00:00,0.0,5.281079099238575,0.0,43.25874347563786,0.0,0.0,0.0,0.0,0.0
2040-11-30 07:00:00,0.0,5.088227472544219,0.0,41.95947560750619,0.0,0.0,0.0,0.0,0.0
2040-11-30 08:00:00,0.0,4.898918187973948,0.0,39.85629023785941,0.0,0.0,0.0,0.0,0.0
2040-11-30 09:00:00,0.0,4.839008279167274,0.0,37.88325842629183,0.0,0.0,0.0,0.0,0.0
