snapshot,gas_boiler_punta_arenas_1,heat_pump_punta_arenas_1,link_punta_arenas_1_to_punta_arenas_2,link_punta_arenas_2_to_punta_arenas_1,h2_electrolyzer_punta_arenas_2,h2_fuel_cell_punta_arenas_2,h2_turbine_punta_arenas_2,uhs_injection_punta_arenas_2,uhs_withdrawal_punta_arenas_2
2050-07-10 16:00:00,0.0,7.955242191075098,0.0,44.056883284817104,0.0,0.0,0.0,0.0,0.0
2050-07-10 17:00:00,0.0,8.198901866239815,0.0,19.873167864978313,0.0,0.0,0.0,0.0,0.0
2050-07-10 18:00:00,0.0,8.503513728345455,0.0,45.24182084630888,0.0,0.0,0.0,0.0,0.0
2050-07-10 19:00:00,0.0,8.785507134765147,0.0,11.62044099101331,0.0,0.0,0.0,0.0,0.0
2050-07-10 20:00:00,0.0,9.171562811410412,0.0,12.734633601736277,0.0,0.0,0.0,0.0,0.0
2050-07-10 21:00:00,0.0,8.91747088377201,0.0,51.31835589326465,0.0,0.0,0.0,0.0,0.0
2050-07-10 22:00:00,0.0,9.121931013069768,0.0,7.7456756555475295,0.0,0.0,0.0,0.0,0.0
2050-07-10 23:00:00,0.0,9.514223493819289,0.0,53.77747056435692,0.0,0.0,0.0,0.0,0.0
2050-07-11 00:00:00,0.0,9.782400673838408,0.0,9.331795378471725,0.0,0.0,0.0,0.0,0.0
2050-07-11 01:00:00,0.0,9.841987795023414,0.0,55.4207249815413,0.0,0.0,0.0,0.0,0.0
2050-07-11 02:00:00,0.0,9.770556313975826,0.0,7.96172102028504,0.0,0.0,0.0,0.0,0.0
2050-07-11 03:00:00,0.0,9.921823236703098,0.0,56.91562872142936,0.0,0.0,0.0,0.0,0.0
2050-07-11 04:00:00,0.0,9.60724459575546,0.0,6.134690858540125,0.0,0.0,0.0,0.0,0.0
2050-07-11 05:00:00,0.0,9.387657300727852,0.0,53.991324618391445,0.0,0.0,0.0,0.0,0.0
2050-07-11 06:00:00,0.0,9.094334456151264,0.0,4.012174825184047,0.0,0.0,0.0,0.0,0.0
2050-07-11 07:00:00,0.0,8.978972033506153,0.0,51.19942637964118,0.0,0.0,0.0,0.0,0.0
2050-07-11 08:00:00,0.0,8.908860304633235,0.0,1.4933337682159618,0.0,0.0,0.0,0.0,0.0
2050-07-11 09:00:00,0.0,8.827108186349774,0.0,49.30188597667939,0.0,0.0,0.0,0.0,0.0
2050-07-11 10:00:00,0.0,8.413027710465792,0.0,47.8695570178711,0.0,0.0,0.0,0.0,0.0
2050-07-11 11:00:00,0.0,8.381112386217755,0.0,0.13737143634352833,0.0,0.0,0.0,0.0,0.0
2050-07-11 12:00:00,0.0,8.207541301967227,0.0,0.1616676717530936,0.0,0.0,0.0,0.0,0.0
2050-07-11 13:00:00,0.0,8.10126367990496,0.0,46.32629483815208,0.0,0.0,0.0,0.0,0.0
2050-07-11 14:00:00,0.0,8.348803004774858,0.0,2.0741754457121715,0.0,0.0,0.0,0.0,0.0
2050-07-11 15:00:00,0.0,8.340995638471849,0.0,45.66597616649733,0.0,0.0,0.0,0.0,0.0
2050-07-11 16:00:00,0.0,8.21445374715565,0.0,8.746654060319997,0.0,0.0,0.0,0.0,0.0
2050-07-11 17:00:00,0.0,8.474290339552038,0.0,48.93475418257458,0.0,0.0,0.0,0.0,0.0
2050-07-11 18:00:00,0.0,8.82977833128747,0.0,10.787708788877353,0.0,0.0,0.0,0.0,0.0
2050-07-11 19:00:00,0.0,8.923013574957094,0.0,51.52891772266594,0.0,0.0,0.0,0.0,0.0
2050-07-11 20:00:00,0.0,9.366546574248426,0.0,19.06743568647653,0.0,0.0,0.0,0.0,0.0
2050-07-11 21:00:00,0.0,9.526927480501197,0.0,39.028506160364486,0.0,0.0,0.0,0.0,0.0
2050-07-11 22:00:00,0.0,9.601994598206383,0.0,56.374296508727184,0.0,0.0,0.0,0.0,0.0
2050-07-11 23:00:00,0.0,9.955780941468811,0.0,42.90575186384376,0.0,0.0,0.0,0.0,0.0
2050-07-12 00:00:00,0.0,10.03370511924365,0.0,57.18449512894722,0.0,0.0,0.0,0.0,0.0
2050-07-12 01:00:00,0.0,9.777795184392668,0.0,58.21669037676588,0.0,0.0,0.0,0.0,0.0
2050-07-12 02:00:00,0.0,10.0558298796665,0.0,38.85824059683364,0.0,0.0,0.0,0.0,0.0
2050-07-12 03:00:00,0.0,10.054146089966013,0.0,36.46245776314754,0.0,0.0,0.0,0.0,0.0
2050-07-12 04:00:00,0.0,9.930506959890502,0.0,29.48307404771913,0.0,0.0,0.0,0.0,0.0
2050-07-12 05:00:00,0.0,9.576741711871481,0.0,54.44385680253981,0.0,0.0,0.0,0.0,0.0
2050-07-12 06:00:00,0.0,9.472676676648378,0.0,52.10452438529501,0.0,0.0,0.0,0.0,0.0
2050-07-12 07:00:00,0.0,9.059500934964953,0.0,51.91009831650376,0.0,0.0,0.0,0.0,0.0
2050-07-12 08:00:00,0.0,8.853509779041312,0.0,50.88261882868551,0.0,0.0,0.0,0.0,0.0
2050-07-12 09:00:00,0.0,8.6848651346135,0.0,29.488220192841254,0.0,0.0,0.0,0.0,0.0
2050-07-12 10:00:00,0.0,8.544397663445237,0.0,47.33519339295276,0.0,0.0,0.0,0.0,0.0
2050-07-12 11:00:00,0.0,8.125361134907854,0.0,13.394296807120554,0.0,0.0,0.0,0.0,0.0
2050-07-12 12:00:00,0.0,8.338438375663369,0.0,46.866606678580865,0.0,0.0,0.0,0.0,0.0
2050-07-12 13:00:00,0.0,8.077764777975977,0.0,20.827258922276087,0.0,0.0,0.0,0.0,0.0
2050-07-12 14:00:00,0.0,8.167153653728564,0.0,30.376981323119253,0.0,0.0,0.0,0.0,0.0
2050-07-12 15:00:00,0.0,8.36165506808468,0.0,46.404369279709954,0.0,0.0,0.0,0.0,0.0
2050-07-12 16:00:00,0.0,8.622513840566494,0.0,35.32105296885129,0.0,0.0,0.0,0.0,0.0
2050-07-12 17:00:00,0.0,8.827508444177255,0.0,48.79413177412857,0.0,0.0,0.0,0.0,0.0
2050-07-12 18:00:00,0.0,8.657028376132118,0.0,39.10960478079505,0.0,0.0,0.0,0.0,0.0
2050-07-12 19:00:00,0.0,8.965918101571416,0.0,51.79985704130763,0.0,0.0,0.0,0.0,0.0
2050-07-12 20:00:00,0.0,9.448809535714219,0.0,25.22450912266504,0.0,0.0,0.0,0.0,0.0
2050-07-12 21:00:00,0.0,9.06469717378338,0.0,53.654158483859874,0.0,0.0,0.0,0.0,0.0
2050-07-12 22:00:00,0.0,9.956315443725119,0.0,12.759627377614379,0.0,0.0,0.0,0.0,0.0
2050-07-12 23:00:00,0.0,10.123505977505749,0.0,56.45653070578874,0.0,0.0,0.0,0.0,0.0
2050-07-13 00:00:00,0.0,9.852508686228788,0.0,19.594167891307734,0.0,0.0,0.0,0.0,0.0
2050-07-13 01:00:00,0.0,10.055767731454043,0.0,56.90685542615461,0.0,0.0,0.0,0.0,0.0
2050-07-13 02:00:00,0.0,10.007722455165856,0.0,20.236559794517234,0.0,0.0,0.0,0.0,0.0
2050-07-13 03:00:00,0.0,9.934486603392541,0.0,57.54911413713694,0.0,0.0,0.0,0.0,0.0
2050-07-13 04:00:00,0.0,9.794595046561767,0.0,31.631197978858836,0.0,0.0,0.0,0.0,0.0
2050-07-13 05:00:00,0.0,9.546961508649169,0.0,53.834563152398005,0.0,0.0,0.0,0.0,0.0
2050-07-13 06:00:00,0.0,9.385995246405662,0.0,53.20327939974868,0.0,0.0,0.0,0.0,0.0
2050-07-13 07:00:00,0.0,9.044159988406383,0.0,28.77638474025298,0.0,0.0,0.0,0.0,0.0
2050-07-13 08:00:00,0.0,8.853595624368927,0.0,50.020653236688304,0.0,0.0,0.0,0.0,0.0
2050-07-13 09:00:00,0.0,8.565939966877341,0.0,48.92358132271693,0.0,0.0,0.0,0.0,0.0
2050-07-13 10:00:00,0.0,8.307574104240556,0.0,48.360024329633006,0.0,0.0,0.0,0.0,0.0
2050-07-13 11:00:00,0.0,8.423753062371405,0.0,35.055578286293894,0.0,0.0,0.0,0.0,0.0
2050-07-13 12:00:00,0.0,8.15782292933722,0.0,46.825925380134095,0.0,0.0,0.0,0.0,0.0
2050-07-13 13:00:00,0.0,8.345071126067385,0.0,41.67093543347437,0.0,0.0,0.0,0.0,0.0
2050-07-13 14:00:00,0.0,8.152666436782669,0.0,44.79809684200177,0.0,0.0,0.0,0.0,0.0
2050-07-13 15:00:00,0.0,8.148691253488247,0.0,47.04512462758407,0.0,0.0,0.0,0.0,0.0
2050-07-13 16:00:00,0.0,8.436270829322305,0.0,13.933339055860415,0.0,0.0,0.0,0.0,0.0
2050-07-13 17:00:00,0.0,8.513464366020502,0.0,12.976361527340487,0.0,0.0,0.0,0.0,0.0
2050-07-13 18:00:00,0.0,9.016028568334528,0.0,51.53609174911162,0.0,0.0,0.0,0.0,0.0
2050-07-13 19:00:00,0.0,9.100261376186001,0.0,9.955848700599745,0.0,0.0,0.0,0.0,0.0
2050-07-13 20:00:00,0.0,9.51823422637541,0.0,53.63453890330652,0.0,0.0,0.0,0.0,0.0
2050-07-13 21:00:00,0.0,9.601963313852982,0.0,0.10025152622256428,0.0,0.0,0.0,0.0,0.0
2050-07-13 22:00:00,0.0,9.623769637478519,0.0,55.78859020435175,0.0,0.0,0.0,0.0,0.0
2050-07-13 23:00:00,0.0,9.891383102954629,0.0,54.60275404817912,0.0,0.0,0.0,0.0,0.0
2050-07-14 00:00:00,0.0,9.907465647530985,0.0,0.06990435859188437,0.0,0.0,0.0,0.0,0.0
2050-07-14 01:00:00,0.0,10.234277988969614,0.0,58.269979036525456,0.0,0.0,0.0,0.0,0.0
2050-07-14 02:00:00,0.0,10.11814264732527,0.0,0.20281192532274872,0.0,0.0,0.0,0.0,0.0
2050-07-14 03:00:00,0.0,10.00228846216656,0.0,55.954424957441915,0.0,0.0,0.0,0.0,0.0
2050-07-14 04:00:00,0.0,9.877032937999092,0.0,0.1407554412726313,0.0,0.0,0.0,0.0,0.0
2050-07-14 05:00:00,0.0,9.395449355811479,0.0,0.11158506106585264,0.0,0.0,0.0,0.0,0.0
2050-07-14 06:00:00,0.0,9.549126516630464,0.0,0.10251735034398735,0.0,0.0,0.0,0.0,0.0
2050-07-14 07:00:00,0.0,9.234671949051872,0.0,0.12972026248462498,0.0,0.0,0.0,0.0,0.0
2050-07-14 08:00:00,0.0,8.927264196070723,0.0,0.10525040735956281,0.0,0.0,0.0,0.0,0.0
2050-07-14 09:00:00,0.0,8.801904668932517,0.0,49.49810689882179,0.0,0.0,0.0,0.0,0.0
2050-07-14 10:00:00,0.0,8.759889963561335,0.0,0.0321045930031687,0.0,0.0,0.0,0.0,0.0
2050-07-14 11:00:00,0.0,8.196119982807085,0.0,46.87280334617185,0.0,0.0,0.0,0.0,0.0
2050-07-14 12:00:00,0.0,8.160017694913046,0.0,0.13911873695906252,0.0,0.0,0.0,0.0,0.0
2050-07-14 13:00:00,0.0,8.093364976624308,0.0,46.313481315866284,0.0,0.0,0.0,0.0,0.0
2050-07-14 14:00:00,0.0,8.140195173545225,0.0,8.557089795707725,0.0,0.0,0.0,0.0,0.0
2050-07-14 15:00:00,0.0,8.24963711793639,0.0,46.115009195974835,0.0,0.0,0.0,0.0,0.0
2050-07-14 16:00:00,0.0,8.29619299015467,0.0,47.85259879959608,0.0,0.0,0.0,0.0,0.0
2050-07-14 17:00:00,0.0,8.625019281034335,0.0,49.11596791619172,0.0,0.0,0.0,0.0,0.0
2050-07-14 18:00:00,0.0,8.830224236634749,0.0,49.29262343077676,0.0,0.0,0.0,0.0,0.0
2050-07-14 19:00:00,0.0,8.992081306842952,0.0,50.5504998383833,0.0,0.0,0.0,0.0,0.0
2050-07-14 20:00:00,0.0,9.454899997633037,0.0,55.09262395167161,0.0,0.0,0.0,0.0,0.0
2050-07-14 21:00:00,0.0,9.466085034458267,0.0,6.350173172540963,0.0,0.0,0.0,0.0,0.0
2050-07-14 22:00:00,0.0,9.93000602167522,0.0,0.19221220212057233,0.0,0.0,0.0,0.0,0.0
2050-07-14 23:00:00,0.0,9.961063192899056,0.0,9.979761224938557,0.0,0.0,0.0,0.0,0.0
2050-07-15 00:00:00,0.0,10.037623964405013,0.0,15.221320943091996,0.0,0.0,0.0,0.0,0.0
2050-07-15 01:00:00,0.0,9.920535785224567,0.0,22.773414524970576,0.0,0.0,0.0,0.0,0.0
2050-07-15 02:00:00,0.0,10.215848967065734,0.0,25.67932512203697,0.0,0.0,0.0,0.0,0.0
2050-07-15 03:00:00,0.0,9.784112673431883,0.0,56.426698326819405,0.0,0.0,0.0,0.0,0.0
2050-07-15 04:00:00,0.0,9.680668325981149,0.0,56.05404298282633,0.0,0.0,0.0,0.0,0.0
2050-07-15 05:00:00,0.0,9.493333818022506,0.0,8.862015136983246,0.0,0.0,0.0,0.0,0.0
2050-07-15 06:00:00,0.0,9.195771019592005,0.0,52.983137935993,0.0,0.0,0.0,0.0,0.0
2050-07-15 07:00:00,0.0,9.279297073432524,0.0,51.59601469824929,0.0,0.0,0.0,0.0,0.0
2050-07-15 08:00:00,0.0,8.93022539103394,0.0,0.06451718579046428,0.0,0.0,0.0,0.0,0.0
2050-07-15 09:00:00,0.0,8.509080618986443,0.0,48.69352676014614,0.0,0.0,0.0,0.0,0.0
2050-07-15 10:00:00,0.0,8.496165455151448,0.0,17.532952505513094,0.0,0.0,0.0,0.0,0.0
2050-07-15 11:00:00,0.0,8.334680349696626,0.0,21.28990288451314,0.0,0.0,0.0,0.0,0.0
2050-07-15 12:00:00,0.0,8.110431975342886,0.0,45.14553156503939,0.0,0.0,0.0,0.0,0.0
2050-07-15 13:00:00,0.0,8.282519022356981,0.0,45.081200629129626,1.327649018473906,0.0,0.0,0.9293543129317342,0.0
2050-07-15 14:00:00,0.0,8.271898550607533,0.0,45.597736496657035,12.404750521176787,0.0,0.0,8.68332536482375,0.0
2050-07-15 15:00:00,0.0,8.305080251696069,0.0,47.22357641194185,0.0,0.0,0.0,0.0,0.0
2050-07-15 16:00:00,0.0,8.508647925334762,0.0,48.275971502906714,0.0,0.0,0.0,0.0,0.0
2050-07-15 17:00:00,0.0,8.71712255793654,0.0,49.13484759503103,0.0,0.0,0.0,0.0,0.0
2050-07-15 18:00:00,0.0,9.0190000333158,0.0,50.108092716107876,0.0,0.0,0.0,0.0,0.0
2050-07-15 19:00:00,0.0,9.146754615284328,0.0,51.644164371124134,0.0,0.0,0.0,0.0,0.0
2050-07-15 20:00:00,0.0,9.169624408508133,0.0,51.572724028183075,0.0,0.0,0.0,0.0,0.0
2050-07-15 21:00:00,0.0,9.464667812265164,0.0,55.62366812299069,0.0,0.0,0.0,0.0,0.0
2050-07-15 22:00:00,0.0,9.83892057644218,0.0,55.226447803121346,0.0,0.0,0.0,0.0,0.0
2050-07-15 23:00:00,0.0,10.041384596171726,0.0,56.10226104849903,37.02666708116631,0.0,0.0,24.045034667305845,0.0
2050-07-16 00:00:00,0.0,9.460503099614513,0.0,53.90288107953006,47.17621323698048,0.0,0.0,24.045034667305845,0.0
2050-07-16 01:00:00,0.0,9.323182160082116,0.0,54.26985249119116,47.17621323698048,0.0,0.0,24.045034667305845,0.0
2050-07-16 02:00:00,0.0,9.715562262429104,0.0,54.26751765165591,47.17621323698048,0.0,0.0,24.045034667305845,0.0
2050-07-16 03:00:00,0.0,9.551421419691101,0.0,52.09980841203878,47.17621323698048,0.0,0.0,24.045034667305845,0.0
2050-07-16 04:00:00,0.0,9.593785397584258,0.0,54.000296639763064,47.17621323698048,0.0,0.0,24.045034667305845,0.0
2050-07-16 05:00:00,0.0,9.188018944148633,0.0,51.23583092595891,47.17621323698048,0.0,0.0,24.045034667305845,0.0
2050-07-16 06:00:00,0.0,8.96846479035586,0.0,49.49224550349095,47.17621323698048,0.0,0.0,24.045034667305845,0.0
2050-07-16 07:00:00,0.0,8.806607241324619,0.0,48.75688935907624,47.17621323698048,0.0,0.0,24.045034667305845,0.0
2050-07-16 08:00:00,0.0,8.337350397792685,0.0,47.91308805752965,47.17621323698048,0.0,0.0,24.045034667305845,0.0
2050-07-16 09:00:00,0.0,8.446972112739687,0.0,46.906842493611066,47.17621323698048,0.0,0.0,24.045034667305845,0.0
2050-07-16 10:00:00,0.0,8.164024175501183,0.0,45.09706949628571,47.17621323698048,0.0,0.0,24.045034667305845,0.0
2050-07-16 11:00:00,0.0,7.94946778787958,0.0,43.77443642989442,47.17621323698048,0.0,0.0,24.045034667305845,0.0
2050-07-16 12:00:00,0.0,7.918316920786796,0.0,43.73778684746708,47.17621323698048,0.0,0.0,24.045034667305845,0.0
2050-07-16 13:00:00,0.0,7.856581974066093,0.0,42.88395112453668,47.17621323698048,0.0,0.0,5.056117962503492,0.0
2050-07-16 14:00:00,0.0,7.984077500789085,0.0,43.44234402318148,47.17621323698048,0.0,0.0,0.0,0.0
2050-07-16 15:00:00,0.0,8.02694296093628,0.0,43.18555475762378,47.17621323698048,0.0,0.0,0.0,0.0
2050-07-16 16:00:00,0.0,8.09428280020703,0.0,46.02813395020121,47.17621323698048,0.0,0.0,0.0,0.0
2050-07-16 17:00:00,0.0,8.333856361350607,0.0,45.45779206156567,47.17621323698048,0.0,0.0,0.0,0.0
2050-07-16 18:00:00,0.0,8.536638524792517,0.0,47.24796303892845,47.17621323698048,0.0,0.0,0.0,0.0
2050-07-16 19:00:00,0.0,8.761076161573829,0.0,48.45184169684353,47.17621323698048,0.0,0.0,0.0,0.0
2050-07-16 20:00:00,0.0,8.886396194524648,0.0,50.554676997630395,47.17621323698048,0.0,0.0,0.0,0.0
2050-07-16 21:00:00,0.0,9.104453004778243,0.0,51.52314848511128,33.364775639969864,0.0,0.0,0.0,0.0
2050-07-16 22:00:00,0.0,9.324665396504793,0.0,51.78956109934916,0.0,0.0,0.0,0.0,0.0
2050-07-16 23:00:00,0.0,9.47988391764394,0.0,52.725706686196645,0.0,0.0,0.0,0.0,0.0
2050-07-17 00:00:00,0.0,9.690492199108942,0.0,54.00844654788216,0.0,16.961457964831077,0.0,0.0,0.0
2050-07-17 01:00:00,0.0,9.606943663504486,0.0,56.21209288465093,0.0,37.790138454380084,0.0,0.0,0.0
2050-07-17 02:00:00,0.0,9.609060860444895,0.0,56.24273460438212,0.0,62.4148180097077,0.0,0.0,0.0
2050-07-17 03:00:00,0.0,9.625613985186638,0.0,54.07011447071409,0.0,62.57662873190209,0.0,0.0,0.0
2050-07-17 04:00:00,0.0,9.252014014528763,0.0,52.52240355762092,0.0,35.45479249271989,0.0,0.0,0.0
2050-07-17 05:00:00,0.0,9.167210936746695,0.0,50.84066178091234,0.0,10.80315725623508,0.0,0.0,0.0
2050-07-17 06:00:00,0.0,9.09484713019492,0.0,50.32448845596946,0.0,0.0,0.0,0.0,0.0
2050-07-17 07:00:00,0.0,8.579264228837209,0.0,47.219128141207875,0.0,0.0,0.0,0.0,0.0
2050-07-17 08:00:00,0.0,8.515455483111355,0.0,46.31945207231638,0.0,0.0,0.0,0.0,0.0
2050-07-17 09:00:00,0.0,8.176309106949425,0.0,45.76257136438062,0.0,0.0,0.0,0.0,0.0
2050-07-17 10:00:00,0.0,8.007723835425923,0.0,45.20112637513489,0.0,0.0,0.0,0.0,0.0
2050-07-17 11:00:00,0.0,8.155429045816836,0.0,44.22977509603584,0.0,0.0,0.0,0.0,0.0
2050-07-17 12:00:00,0.0,7.798567941783856,0.0,42.558455983970134,0.0,0.426286876601608,0.0,0.0,0.0
2050-07-17 13:00:00,0.0,7.841770027186599,0.0,43.04804915604609,0.0,4.722815121793102,0.0,0.0,0.0
2050-07-17 14:00:00,0.0,7.942063585360746,0.0,42.946025221863465,16.058627678334144,0.0,0.0,0.0,0.0
2050-07-17 15:00:00,0.0,8.001267447473873,0.0,43.42075084394264,39.550068717039466,0.0,0.0,0.0,0.0
2050-07-17 16:00:00,0.0,8.330985770622492,0.0,45.04347149809064,25.3704374549464,0.0,0.0,0.0,0.0
2050-07-17 17:00:00,0.0,8.256838488368196,0.0,45.026425387739664,17.649686492748682,0.0,0.0,0.0,0.0
2050-07-17 18:00:00,0.0,8.68521410607512,0.0,47.50087383705113,21.507066052258672,0.0,0.0,0.0,0.0
2050-07-17 19:00:00,0.0,8.79788744568596,0.0,48.395935008333026,44.68570833842824,0.0,0.0,0.0,0.0
2050-07-17 20:00:00,0.0,8.782708663300093,0.0,49.794714505515685,20.44041446137986,0.0,0.0,0.0,0.0
2050-07-17 21:00:00,0.0,9.319274028915821,0.0,50.84369953588953,0.0,0.0,0.0,0.0,0.0
2050-07-17 22:00:00,0.0,9.242785126752992,0.0,53.204508038990525,0.0,1.8828591210739825,0.0,0.0,0.0
2050-07-17 23:00:00,0.0,9.596322205311104,0.0,53.60947115314343,0.0,0.0,0.0,0.0,0.0
2050-07-18 00:00:00,0.0,9.942016848753301,0.0,58.37098590204732,0.0,12.555138074357382,0.0,0.0,0.0
2050-07-18 01:00:00,0.0,9.772449236334703,0.0,57.2367615689559,0.0,62.57662873190209,0.0,0.0,0.0
2050-07-18 02:00:00,0.0,9.809464194575215,0.0,56.58125279443425,0.0,62.57662873190209,0.0,0.0,0.0
2050-07-18 03:00:00,0.0,9.834566622939926,0.0,47.19185151194688,0.0,62.57662873190209,0.0,0.0,0.0
2050-07-18 04:00:00,0.0,9.766943922352192,0.0,54.7327349637651,0.0,62.57662873190209,0.0,0.0,0.0
2050-07-18 05:00:00,0.0,9.5002518146148,0.0,38.74226963322144,0.0,62.57662873190209,0.0,0.0,46.23088545783756
2050-07-18 06:00:00,0.0,9.32215109912002,0.0,52.48023730033333,0.0,57.6931629175216,0.0,0.0,46.23088545783756
2050-07-18 07:00:00,0.0,9.307512148598724,0.0,31.15328560373746,0.0,45.30626774868081,0.0,0.0,46.23088545783756
2050-07-18 08:00:00,0.0,8.861279582487208,0.0,34.17407786415424,0.0,45.30626774868081,0.0,0.0,46.23088545783756
2050-07-18 09:00:00,0.0,8.65969266818192,0.0,49.33578699442933,0.0,45.30626774868081,0.0,0.0,46.23088545783756
2050-07-18 10:00:00,0.0,8.601919248726725,0.0,29.039248941699043,0.0,45.30626774868081,0.0,0.0,46.23088545783756
2050-07-18 11:00:00,0.0,8.22054646302941,0.0,46.32885249512469,0.0,45.30626774868081,0.0,0.0,46.23088545783756
2050-07-18 12:00:00,0.0,8.212688032168911,0.0,33.030692782020196,0.0,18.5262753592591,0.0,0.0,18.904362611488878
2050-07-18 13:00:00,0.0,8.05433118194595,0.0,43.920187119629645,3.1213431927523985,0.0,0.0,2.1849402349266787,0.0
2050-07-18 14:00:00,0.0,8.275888919511349,0.0,45.38682209281592,20.51952668660596,0.0,0.0,14.363668680624171,0.0
2050-07-18 15:00:00,0.0,8.239517114456248,0.0,46.9498097234723,47.17621323698048,0.0,0.0,24.045034667305845,0.0
2050-07-18 16:00:00,0.0,8.105165762692296,0.0,47.621782242919835,47.17621323698048,0.0,0.0,0.956962622509522,0.0
2050-07-18 17:00:00,0.0,8.640990781932556,0.0,50.419902241687396,47.17621323698048,0.0,0.0,0.0,0.0
2050-07-18 18:00:00,0.0,9.010293084107229,0.0,49.929534429341174,47.17621323698048,0.0,0.0,0.0,0.0
2050-07-18 19:00:00,0.0,8.983759885049652,0.0,51.330095347687575,47.17621323698048,0.0,0.0,0.0,0.0
2050-07-18 20:00:00,0.0,9.223051155650833,0.0,52.94947899753356,47.17621323698048,0.0,0.0,0.0,0.0
2050-07-18 21:00:00,0.0,9.594048507530005,0.0,54.05794854413966,11.979268968698227,0.0,0.0,0.0,0.0
2050-07-18 22:00:00,0.0,9.649535225840909,0.0,56.80847725187573,0.0,14.716248032395548,0.0,0.0,0.0
2050-07-18 23:00:00,0.0,10.0560131410711,0.0,56.99241754548984,0.0,37.30967391055216,0.0,0.0,0.0
2050-07-19 00:00:00,0.0,10.089328807444087,0.0,57.13921523052113,0.0,42.85995942551337,0.0,0.0,0.0
2050-07-19 01:00:00,0.0,10.258568207149077,0.0,57.73841781306032,0.0,40.81151920733564,0.0,0.0,0.0
2050-07-19 02:00:00,0.0,9.98874671147301,0.0,58.117825903401126,0.0,27.837554889726587,0.0,0.0,0.0
2050-07-19 03:00:00,0.0,10.089500219901185,0.0,55.74665708334305,0.0,11.664565142129778,0.0,0.0,0.0
2050-07-19 04:00:00,0.0,9.767317368652682,0.0,55.888969313915595,0.0,5.7363946847314,0.0,0.0,0.0
2050-07-19 05:00:00,0.0,9.614766694831758,0.0,54.321015659108525,12.859304449472603,0.0,0.0,9.001513114630821,0.0
2050-07-19 06:00:00,0.0,9.352539283019022,0.0,54.42612999956464,28.62499356672147,0.0,0.0,20.037495496705027,0.0
2050-07-19 07:00:00,0.0,9.161863720972638,0.0,51.975699558390716,47.17621323698048,0.0,0.0,24.045034667305845,0.0
2050-07-19 08:00:00,0.0,8.957737051305015,0.0,49.713162521130016,47.17621323698048,0.0,0.0,24.045034667305845,0.0
2050-07-19 09:00:00,0.0,8.665748919494874,0.0,47.090584651734844,47.17621323698048,0.0,0.0,24.045034667305845,0.0
2050-07-19 10:00:00,0.0,8.419401653544956,0.0,48.15848504928567,47.17621323698048,0.0,0.0,24.045034667305845,0.0
2050-07-19 11:00:00,0.0,8.175702897491995,0.0,45.40001024357866,47.17621323698048,0.0,0.0,24.045034667305845,0.0
2050-07-19 12:00:00,0.0,8.203437587288066,0.0,46.08570024157416,47.17621323698048,0.0,0.0,24.045034667305845,0.0
2050-07-19 13:00:00,0.0,8.074821377185414,0.0,46.711712279377934,43.59467368001113,0.0,0.0,24.045034667305845,0.0
2050-07-19 14:00:00,0.0,8.262433264953325,0.0,45.19656408081528,13.022811991391379,0.0,0.0,5.220952387614124,0.0
2050-07-19 15:00:00,0.0,8.398353620135003,0.0,47.341462898691816,12.566303037449508,0.0,0.0,0.0,0.0
2050-07-19 16:00:00,0.0,8.513209812582565,0.0,45.94143142861026,23.49529279272294,0.0,0.0,0.0,0.0
2050-07-19 17:00:00,0.0,8.595142510671334,0.0,48.383016478796435,37.43111095056136,0.0,0.0,0.0,0.0
2050-07-19 18:00:00,0.0,9.090132370959724,0.0,50.26140932783187,12.668163184804095,0.0,0.0,0.0,0.0
2050-07-19 19:00:00,0.0,9.067982696067583,0.0,52.64665245338733,17.673265242308645,0.0,0.0,0.0,0.0
2050-07-19 20:00:00,0.0,9.243340259072278,0.0,54.2949413274639,2.927650452888974,0.0,0.0,0.0,0.0
2050-07-19 21:00:00,0.0,9.291112260996098,0.0,54.50763182049309,0.0,0.0,0.0,0.0,0.0
2050-07-19 22:00:00,0.0,9.539166473861009,0.0,55.46542799061581,0.0,24.6218304147425,0.0,0.0,0.0
2050-07-19 23:00:00,0.0,10.107135459686335,0.0,58.229793367239836,0.0,16.621451397089363,0.0,0.0,0.0
2050-07-20 00:00:00,0.0,9.741646500330576,0.0,57.19234029302356,0.0,0.0,0.0,0.0,0.0
2050-07-20 01:00:00,0.0,9.927520548667541,0.0,58.381968341568836,0.0,0.0,0.0,0.0,0.0
2050-07-20 02:00:00,0.0,9.89237645500987,0.0,59.48780472101748,0.0,0.0,0.0,0.0,0.0
2050-07-20 03:00:00,0.0,9.882345949554015,0.0,56.52831306371081,0.0,0.0,0.0,0.0,0.0
2050-07-20 04:00:00,0.0,9.730862619015866,0.0,55.58057143439987,0.0,0.0,0.0,0.0,0.0
2050-07-20 05:00:00,0.0,9.593728212673392,0.0,54.16326071475714,0.0,0.0,0.0,0.0,0.0
2050-07-20 06:00:00,0.0,9.308075824265801,0.0,52.7121544916281,0.0,0.0,0.0,0.0,0.0
2050-07-20 07:00:00,0.0,8.916157838891648,0.0,52.52270435255309,0.0,0.0,0.0,0.0,0.0
2050-07-20 08:00:00,0.0,8.84343404558201,0.0,49.592824616796406,0.0,0.0,0.0,0.0,0.0
