snapshot,link_punta_arenas_1_to_punta_arenas_2,link_punta_arenas_2_to_punta_arenas_1,h2_electrolyzer_punta_arenas_2,h2_fuel_cell_punta_arenas_2,h2_turbine_punta_arenas_2,uhs_injection_punta_arenas_2,uhs_withdrawal_punta_arenas_2
2040-07-14 15:00:00,965.3794375,1000.0,0.0,0.0,0.0,0.0,0.0
2040-07-14 16:00:00,965.838,1000.0,0.0,0.0,0.0,0.0,0.0
2040-07-14 17:00:00,0.0,33.7755625,0.0,0.0,0.0,0.0,0.0
2040-07-14 18:00:00,963.5870625,1000.0,0.0,0.0,0.0,0.0,0.0
2040-07-14 19:00:00,961.38925,1000.0,0.0,0.0,0.0,0.0,0.0
2040-07-14 20:00:00,961.607125,1000.0,0.0,0.0,0.0,0.0,0.0
2040-07-14 21:00:00,962.2104375,1000.0,0.0,0.0,0.0,0.0,0.0
2040-07-14 22:00:00,0.0,36.4141875,0.0,0.0,0.0,0.0,0.0
2040-07-14 23:00:00,965.277625,1000.0,0.0,0.0,0.0,0.0,0.0
2040-07-15 00:00:00,967.4200625,1000.0,0.0,0.0,0.0,0.0,0.0
2040-07-15 01:00:00,0.0,30.1106875,0.0,0.0,0.0,0.0,0.0
2040-07-15 02:00:00,0.0,27.01325,0.0,0.0,0.0,0.0,0.0
2040-07-15 03:00:00,975.0445,1000.0,0.0,0.0,0.0,0.0,0.0
2040-07-15 04:00:00,976.17725,1000.0,0.0,0.0,0.0,0.0,0.0
2040-07-15 05:00:00,0.0,23.7050625,0.0,0.0,0.0,0.0,0.0
2040-07-15 06:00:00,975.390375,1000.0,0.0,0.0,0.0,0.0,0.0
2040-07-15 07:00:00,972.7641875,1000.0,0.0,0.0,0.0,0.0,0.0
2040-07-15 08:00:00,0.0,31.368125,0.0,0.0,0.0,0.0,0.0
2040-07-15 09:00:00,964.17475,1000.0,0.0,0.0,0.0,0.0,0.0
2040-07-15 10:00:00,0.0,38.0309375,0.0,0.0,0.0,0.0,0.0
2040-07-15 11:00:00,0.0,39.8396875,0.0,0.0,0.0,0.0,0.0
2040-07-15 12:00:00,0.0,41.1665625,0.0,0.0,0.0,0.0,0.0
2040-07-15 13:00:00,958.0238125,1000.0,0.0,0.0,0.0,0.0,0.0
2040-07-15 14:00:00,958.4428125,1000.0,0.0,0.0,0.0,0.0,0.0
2040-07-15 15:00:00,0.0,40.4630625,0.0,0.0,0.0,0.0,0.0
2040-07-15 16:00:00,0.0,38.8276875,0.0,0.0,0.0,0.0,0.0
2040-07-15 17:00:00,0.0,37.1746875,0.0,0.0,0.0,0.0,0.0
2040-07-15 18:00:00,960.81475,1000.0,0.0,0.0,0.0,0.0,0.0
2040-07-15 19:00:00,959.0491875,1000.0,0.0,0.0,0.0,0.0,0.0
2040-07-15 20:00:00,0.0,39.030625,0.0,0.0,0.0,0.0,0.0
2040-07-15 21:00:00,962.2358125,1000.0,0.0,0.0,0.0,0.0,0.0
2040-07-15 22:00:00,964.4895625,1000.0,0.0,0.0,0.0,0.0,0.0
2040-07-15 23:00:00,966.1608125,1000.0,0.0,0.0,0.0,0.0,0.0
2040-07-16 00:00:00,968.8815,1000.0,0.0,0.0,0.0,0.0,0.0
2040-07-16 01:00:00,0.0,28.576375,0.0,0.0,0.0,0.0,0.0
2040-07-16 02:00:00,973.4478125,1000.0,0.0,0.0,0.0,0.0,0.0
2040-07-16 03:00:00,975.8915,1000.0,0.0,0.0,0.0,0.0,0.0
2040-07-16 04:00:00,0.0,22.8979375,0.0,0.0,0.0,0.0,0.0
2040-07-16 05:00:00,0.0,22.273875,0.0,0.0,0.0,0.0,0.0
2040-07-16 06:00:00,977.5145625,1000.0,0.0,0.0,0.0,0.0,0.0
2040-07-16 07:00:00,976.0805,1000.0,0.0,0.0,0.0,0.0,0.0
2040-07-16 08:00:00,0.0,25.37325,0.0,0.0,0.0,0.0,0.0
2040-07-16 09:00:00,0.0,27.811,0.0,0.0,0.0,0.0,0.0
2040-07-16 10:00:00,0.0,29.483625,0.0,0.0,0.0,0.0,0.0
2040-07-16 11:00:00,967.5629375,1000.0,0.0,0.0,0.0,0.0,0.0
2040-07-16 12:00:00,965.4663125,1000.0,0.0,0.0,0.0,0.0,0.0
2040-07-16 13:00:00,0.0,35.3831875,0.0,0.0,0.0,0.0,0.0
2040-07-16 14:00:00,0.0,35.4715625,0.0,0.0,0.0,0.0,0.0
2040-07-16 15:00:00,965.202125,1000.0,0.0,0.0,0.0,0.0,0.0
2040-07-16 16:00:00,0.0,34.20275,0.0,0.0,0.0,0.0,0.0
2040-07-16 17:00:00,965.67575,1000.0,0.0,0.0,0.0,0.0,0.0
2040-07-16 18:00:00,0.0,37.8816875,0.0,0.0,0.0,0.0,0.0
2040-07-16 19:00:00,961.1606875,1000.0,0.0,0.0,0.0,0.0,0.0
2040-07-16 20:00:00,0.0,38.172875,0.0,0.0,0.0,0.0,0.0
2040-07-16 21:00:00,0.0,37.72925,0.0,0.0,0.0,0.0,0.0
2040-07-16 22:00:00,964.1115,1000.0,0.0,0.0,0.0,0.0,0.0
2040-07-16 23:00:00,0.0,33.9909375,0.0,0.0,0.0,0.0,0.0
2040-07-17 00:00:00,969.195375,1000.0,0.0,0.0,0.0,0.0,0.0
2040-07-17 01:00:00,0.0,28.4541875,0.0,0.0,0.0,0.0,0.0
2040-07-17 02:00:00,0.0,25.886,0.0,0.0,0.0,0.0,0.0
2040-07-17 03:00:00,976.5790625,1000.0,0.0,0.0,0.0,0.0,0.0
2040-07-17 04:00:00,0.0,22.362875,0.0,0.0,0.0,0.0,0.0
2040-07-17 05:00:00,0.0,22.0690625,0.0,0.0,0.0,0.0,0.0
2040-07-17 06:00:00,975.968,1000.0,0.0,0.0,0.0,0.0,0.0
2040-07-17 07:00:00,0.0,27.52425,0.0,0.0,0.0,0.0,0.0
2040-07-17 08:00:00,0.0,32.72525,0.0,0.0,0.0,0.0,0.0
2040-07-17 09:00:00,962.9865,1000.0,0.0,0.0,0.0,0.0,0.0
2040-07-17 10:00:00,961.254375,1000.0,0.0,0.0,0.0,0.0,0.0
2040-07-17 11:00:00,0.0,40.115375,0.0,0.0,0.0,0.0,0.0
2040-07-17 12:00:00,958.8490625,1000.0,0.0,0.0,0.0,0.0,0.0
2040-07-17 13:00:00,0.0,41.68075,0.0,0.0,0.0,0.0,0.0
2040-07-17 14:00:00,0.0,40.8893125,0.0,0.0,0.0,0.0,0.0
2040-07-17 15:00:00,959.082,1000.0,0.0,0.0,0.0,0.0,0.0
2040-07-17 16:00:00,0.0,40.104125,0.0,0.0,0.0,0.0,0.0
2040-07-17 17:00:00,961.821625,1000.0,0.0,0.0,0.0,0.0,0.0
2040-07-17 18:00:00,0.0,40.224625,0.0,0.0,0.0,0.0,0.0
2040-07-17 19:00:00,0.0,40.810625,0.0,0.0,0.0,0.0,0.0
2040-07-17 20:00:00,959.9628749999999,1000.0,0.0,0.0,0.0,0.0,0.0
2040-07-17 21:00:00,0.0,38.4260625,0.0,0.0,0.0,0.0,0.0
2040-07-17 22:00:00,963.5255,1000.0,0.0,0.0,0.0,0.0,0.0
2040-07-17 23:00:00,0.0,34.2463125,0.0,0.0,0.0,0.0,0.0
2040-07-18 00:00:00,0.0,31.4028125,0.0,0.0,0.0,0.0,0.0
2040-07-18 01:00:00,0.0,27.7375,0.0,0.0,0.0,0.0,0.0
2040-07-18 02:00:00,974.808875,1000.0,0.0,0.0,0.0,0.0,0.0
2040-07-18 03:00:00,0.0,23.1806875,0.0,0.0,0.0,0.0,0.0
2040-07-18 04:00:00,977.2828125,1000.0,0.0,0.0,0.0,0.0,0.0
2040-07-18 05:00:00,0.0,22.9334375,0.0,0.0,0.0,0.0,0.0
2040-07-18 06:00:00,0.0,24.1095625,0.0,0.0,0.0,0.0,0.0
2040-07-18 07:00:00,970.954375,1000.0,0.0,0.0,0.0,0.0,0.0
2040-07-18 08:00:00,0.0,32.4873125,0.0,0.0,0.0,0.0,0.0
2040-07-18 09:00:00,0.0,36.57775,0.0,0.0,0.0,0.0,0.0
2040-07-18 10:00:00,0.0,37.562,0.0,0.0,0.0,0.0,0.0
2040-07-18 11:00:00,959.72275,1000.0,0.0,0.0,0.0,0.0,0.0
2040-07-18 12:00:00,0.0,40.828125,0.0,0.0,0.0,0.0,0.0
2040-07-18 13:00:00,959.52525,1000.0,0.0,0.0,0.0,0.0,0.0
2040-07-18 14:00:00,0.0,39.441625,0.0,0.0,0.0,0.0,0.0
2040-07-18 15:00:00,0.0,39.99875,0.0,0.0,0.0,0.0,0.0
2040-07-18 16:00:00,961.6711875,1000.0,0.0,0.0,0.0,0.0,0.0
2040-07-18 17:00:00,963.2678125,1000.0,0.0,0.0,0.0,0.0,0.0
2040-07-18 18:00:00,0.0,39.0739375,0.0,0.0,0.0,0.0,0.0
2040-07-18 19:00:00,0.0,40.133375,0.0,0.0,0.0,0.0,0.0
2040-07-18 20:00:00,0.0,39.045625,0.0,0.0,0.0,0.0,0.0
2040-07-18 21:00:00,0.0,37.3636875,0.0,0.0,0.0,0.0,0.0
2040-07-18 22:00:00,0.0,35.294125,0.0,0.0,0.0,0.0,0.0
2040-07-18 23:00:00,0.0,33.468625,0.0,0.0,0.0,0.0,0.0
2040-07-19 00:00:00,0.0,30.1324375,0.0,0.0,0.0,0.0,0.0
2040-07-19 01:00:00,0.0,27.3924375,0.0,0.0,0.0,0.0,0.0
2040-07-19 02:00:00,0.0,24.9825,0.0,0.0,0.0,0.0,0.0
2040-07-19 03:00:00,0.0,22.74825,0.0,0.0,0.0,0.0,0.0
2040-07-19 04:00:00,0.0,22.069625,0.0,0.0,0.0,0.0,0.0
2040-07-19 05:00:00,0.0,22.108625,0.0,0.0,0.0,0.0,0.0
2040-07-19 06:00:00,0.0,23.2814375,0.0,0.0,0.0,0.0,0.0
2040-07-19 07:00:00,0.0,28.2793125,0.0,0.0,0.0,0.0,0.0
2040-07-19 08:00:00,0.0,32.9819375,0.0,0.0,0.0,0.0,0.0
2040-07-19 09:00:00,0.0,37.627,0.0,0.0,0.0,0.0,0.0
2040-07-19 10:00:00,0.0,38.8598125,0.0,0.0,0.0,0.0,0.0
2040-07-19 11:00:00,959.492625,1000.0,0.0,0.0,0.0,0.0,0.0
2040-07-19 12:00:00,0.0,41.10175,0.0,0.0,0.0,0.0,0.0
2040-07-19 13:00:00,0.0,41.103875,0.0,0.0,0.0,0.0,0.0
2040-07-19 14:00:00,0.0,40.788,0.0,0.0,0.0,0.0,0.0
2040-07-19 15:00:00,0.0,40.7070625,0.0,0.0,0.0,0.0,0.0
2040-07-19 16:00:00,0.0,38.1538125,0.0,0.0,0.0,0.0,0.0
2040-07-19 17:00:00,0.0,36.1671875,0.0,0.0,0.0,0.0,0.0
2040-07-19 18:00:00,0.0,39.2025625,0.0,0.0,0.0,0.0,0.0
2040-07-19 19:00:00,0.0,40.3795625,0.0,0.0,0.0,0.0,0.0
2040-07-19 20:00:00,0.0,38.7545,0.0,0.0,0.0,0.0,0.0
2040-07-19 21:00:00,0.0,37.01132486724853,0.0,0.0,0.0,0.0,0.0
2040-07-19 22:00:00,0.0,34.971340660095215,0.0,0.0,0.0,0.0,0.0
2040-07-19 23:00:00,0.0,33.27543530273437,0.0,0.0,0.0,0.0,0.0
2040-07-20 00:00:00,0.0,30.84905541992187,0.0,0.0,0.0,0.0,0.0
2040-07-20 01:00:00,0.0,28.12527319335938,0.0,0.0,0.0,0.0,0.0
2040-07-20 02:00:00,0.0,25.95126977539062,0.0,0.0,0.0,0.0,0.0
2040-07-20 03:00:00,0.0,23.96725341796875,0.0,0.0,0.0,0.0,0.0
2040-07-20 04:00:00,0.0,23.1363740234375,0.0,0.0,0.0,0.0,0.0
2040-07-20 05:00:00,0.0,22.59278857421875,0.0,0.0,0.0,0.0,0.0
2040-07-20 06:00:00,0.0,23.0524072265625,0.0,0.0,0.0,0.0,0.0
2040-07-20 07:00:00,0.0,25.9686416015625,0.0,0.0,0.0,0.0,0.0
2040-07-20 08:00:00,0.0,28.7805146484375,0.0,0.0,0.0,0.0,0.0
2040-07-20 09:00:00,0.0,32.0141953125,0.0,0.0,0.0,0.0,0.0
2040-07-20 10:00:00,0.0,33.16163671875,0.0,0.0,0.0,0.0,0.0
2040-07-20 11:00:00,0.0,35.019064453125,0.0,0.0,0.0,0.0,0.0
2040-07-20 12:00:00,0.0,34.7952626953125,0.0,0.0,0.0,0.0,0.0
2040-07-20 13:00:00,0.0,35.159861328125,0.0,0.0,0.0,0.0,0.0
2040-07-20 14:00:00,0.0,36.738955078125,0.0,0.0,0.0,0.0,0.0
2040-07-20 15:00:00,0.0,37.544994140625,0.0,0.0,0.0,0.0,0.0
2040-07-20 16:00:00,963.663650390625,1000.0,0.0,0.0,0.0,0.0,0.0
2040-07-20 17:00:00,964.3386796875,1000.0,0.0,0.0,0.0,0.0,0.0
2040-07-20 18:00:00,0.0,36.8888125,0.0,0.0,0.0,0.0,0.0
2040-07-20 19:00:00,961.418025390625,1000.0,0.0,0.0,0.0,0.0,0.0
2040-07-20 20:00:00,962.4640703125,1000.0,0.0,0.0,0.0,0.0,0.0
2040-07-20 21:00:00,963.830833984375,1000.0,0.0,0.0,0.0,0.0,0.0
2040-07-20 22:00:00,965.6167578125,1000.0,0.0,0.0,0.0,0.0,0.0
2040-07-20 23:00:00,967.457134765625,1000.0,0.0,0.0,0.0,0.0,0.0
2040-07-21 00:00:00,968.6143359375,1000.0,0.0,0.0,0.0,0.0,0.0
2040-07-21 01:00:00,971.209220703125,1000.0,0.0,0.0,0.0,0.0,0.0
2040-07-21 02:00:00,974.183837890625,1000.0,0.0,0.0,0.0,0.0,0.0
2040-07-21 03:00:00,976.0463828125,1000.0,0.0,0.0,0.0,0.0,0.0
2040-07-21 04:00:00,977.3808359375,1000.0,0.0,0.0,0.0,0.0,0.0
2040-07-21 05:00:00,0.0,22.0889453125,0.0,0.0,0.0,0.0,0.0
2040-07-21 06:00:00,977.536125,1000.0,0.0,0.0,0.0,0.0,0.0
2040-07-21 07:00:00,0.0,22.66862109375,0.0,0.0,0.0,0.0,0.0
2040-07-21 08:00:00,976.6968046875,1000.0,0.0,0.0,0.0,0.0,0.0
2040-07-21 09:00:00,0.0,24.56430859375,0.0,0.0,0.0,0.0,0.0
2040-07-21 10:00:00,974.82487890625,1000.0,0.0,0.0,0.0,0.0,0.0
2040-07-21 11:00:00,0.0,27.69046484375,0.0,0.0,0.0,0.0,0.0
2040-07-21 12:00:00,969.8624296875,1000.0,0.0,0.0,0.0,0.0,0.0
2040-07-21 13:00:00,0.0,32.48025,0.0,0.0,0.0,0.0,0.0
2040-07-21 14:00:00,0.0,33.36090234375,0.0,0.0,0.0,0.0,0.0
2040-07-21 15:00:00,966.89558203125,1000.0,0.0,0.0,0.0,0.0,0.0
2040-07-21 16:00:00,0.0,32.766765625,0.0,0.0,0.0,0.0,0.0
2040-07-21 17:00:00,0.0,33.10959375,0.0,0.0,0.0,0.0,0.0
2040-07-21 18:00:00,964.04858984375,1000.0,0.0,0.0,0.0,0.0,0.0
2040-07-21 19:00:00,0.0,37.4535,0.0,0.0,0.0,0.0,0.0
2040-07-21 20:00:00,962.68359765625,1000.0,0.0,0.0,0.0,0.0,0.0
2040-07-21 21:00:00,963.23678125,1000.0,0.0,0.0,0.0,0.0,0.0
2040-07-21 22:00:00,964.3464140625,1000.0,0.0,0.0,0.0,0.0,0.0
2040-07-21 23:00:00,0.0,32.50989990234375,0.0,0.0,0.0,0.0,0.0
2040-07-22 00:00:00,0.0,29.093654052734383,0.0,0.0,0.0,0.0,0.0
2040-07-22 01:00:00,0.0,25.951731201171867,0.0,0.0,0.0,0.0,0.0
2040-07-22 02:00:00,976.1713247070312,1000.0,0.0,0.0,0.0,0.0,0.0
2040-07-22 03:00:00,0.0,22.4776240234375,0.0,0.0,0.0,0.0,0.0
2040-07-22 04:00:00,978.1420239257812,1000.0,0.0,0.0,0.0,0.0,0.0
2040-07-22 05:00:00,0.0,22.1452421875,0.0,0.0,0.0,0.0,0.0
2040-07-22 06:00:00,0.0,24.799638671875,0.0,0.0,0.0,0.0,0.0
2040-07-22 07:00:00,970.7971220703125,1000.0,0.0,0.0,0.0,0.0,0.0
2040-07-22 08:00:00,0.0,32.58391015625,0.0,0.0,0.0,0.0,0.0
2040-07-22 09:00:00,963.4375869140625,1000.0,0.0,0.0,0.0,0.0,0.0
2040-07-22 10:00:00,0.0,37.9255390625,0.0,0.0,0.0,0.0,0.0
2040-07-22 11:00:00,960.437865234375,1000.0,0.0,0.0,0.0,0.0,0.0
2040-07-22 12:00:00,0.0,39.510369140625,0.0,0.0,0.0,0.0,0.0
2040-07-22 13:00:00,960.636802734375,1000.0,0.0,0.0,0.0,0.0,0.0
2040-07-22 14:00:00,0.0,38.590009765625,0.0,0.0,0.0,0.0,0.0
2040-07-22 15:00:00,961.352564453125,1000.0,0.0,0.0,0.0,0.0,0.0
2040-07-22 16:00:00,0.0,37.98183984375,0.0,0.0,0.0,0.0,0.0
2040-07-22 17:00:00,0.0,36.5417890625,0.0,0.0,0.0,0.0,0.0
2040-07-22 18:00:00,961.06964453125,1000.0,0.0,0.0,0.0,0.0,0.0
2040-07-22 19:00:00,0.0,40.4488203125,0.0,0.0,0.0,0.0,0.0
2040-07-22 20:00:00,0.0,39.93196875,0.0,0.0,0.0,0.0,0.0
2040-07-22 21:00:00,961.5054296875,1000.0,0.0,0.0,0.0,0.0,0.0
2040-07-22 22:00:00,0.0,36.7371484375,0.0,0.0,0.0,0.0,0.0
2040-07-22 23:00:00,966.62029296875,1000.0,0.0,0.0,0.0,0.0,0.0
2040-07-23 00:00:00,0.0,30.91662890625,0.0,0.0,0.0,0.0,0.0
2040-07-23 01:00:00,972.048484375,1000.0,0.0,0.0,0.0,0.0,0.0
2040-07-23 02:00:00,0.0,25.23933203125,0.0,0.0,0.0,0.0,0.0
2040-07-23 03:00:00,976.09490234375,1000.0,0.0,0.0,0.0,0.0,0.0
2040-07-23 04:00:00,0.0,22.53023828125,0.0,0.0,0.0,0.0,0.0
2040-07-23 05:00:00,977.9569921875,1000.0,0.0,0.0,0.0,0.0,0.0
2040-07-23 06:00:00,0.0,24.55673828125,0.0,0.0,0.0,0.0,0.0
2040-07-23 07:00:00,969.528375,1000.0,0.0,0.0,0.0,0.0,0.0
2040-07-23 08:00:00,0.0,34.451453125,0.0,0.0,0.0,0.0,0.0
2040-07-23 09:00:00,960.5730859375,1000.0,0.0,0.0,0.0,0.0,0.0
2040-07-23 10:00:00,0.0,38.66509375,0.0,0.0,0.0,0.0,0.0
2040-07-23 11:00:00,0.0,39.805578125,0.0,0.0,0.0,0.0,0.0
2040-07-23 12:00:00,0.0,40.5602265625,0.0,0.0,0.0,0.0,0.0
2040-07-23 13:00:00,959.5713515625,1000.0,0.0,0.0,0.0,0.0,0.0
2040-07-23 14:00:00,0.0,39.3876328125,0.0,0.0,0.0,0.0,0.0
2040-07-23 15:00:00,960.4694765625,1000.0,0.0,0.0,0.0,0.0,0.0
2040-07-23 16:00:00,0.0,39.4641484375,0.0,0.0,0.0,0.0,0.0
2040-07-23 17:00:00,0.0,38.3288359375,0.0,0.0,0.0,0.0,0.0
2040-07-23 18:00:00,961.92896875,1000.0,0.0,0.0,0.0,0.0,0.0
2040-07-23 19:00:00,0.0,42.1520546875,0.0,0.0,0.0,0.0,0.0
2040-07-23 20:00:00,0.0,40.6987734375,0.0,0.0,0.0,0.0,0.0
2040-07-23 21:00:00,0.0,38.86021875,0.0,0.0,0.0,0.0,0.0
2040-07-23 22:00:00,964.1089375,1000.0,0.0,0.0,0.0,0.0,0.0
2040-07-23 23:00:00,0.0,32.942296875,0.0,0.0,0.0,0.0,0.0
2040-07-24 00:00:00,970.712015625,1000.0,0.0,0.0,0.0,0.0,0.0
2040-07-24 01:00:00,0.0,26.2231171875,0.0,0.0,0.0,0.0,0.0
2040-07-24 02:00:00,0.0,24.2495390625,0.0,0.0,0.0,0.0,0.0
2040-07-24 03:00:00,976.5711796875,1000.0,0.0,0.0,0.0,0.0,0.0
2040-07-24 04:00:00,976.89678125,1000.0,0.0,0.0,0.0,0.0,0.0
2040-07-24 05:00:00,0.0,23.2215625,0.0,0.0,0.0,0.0,0.0
2040-07-24 06:00:00,0.0,25.8124921875,0.0,0.0,0.0,0.0,0.0
2040-07-24 07:00:00,0.0,31.0252265625,0.0,0.0,0.0,0.0,0.0
2040-07-24 08:00:00,0.0,33.7871953125,0.0,0.0,0.0,0.0,0.0
2040-07-24 09:00:00,0.0,37.7057734375,0.0,0.0,0.0,0.0,0.0
2040-07-24 10:00:00,0.0,39.373265625,0.0,0.0,0.0,0.0,0.0
2040-07-24 11:00:00,0.0,39.8802890625,0.0,0.0,0.0,0.0,0.0
2040-07-24 12:00:00,0.0,40.16890625,0.0,0.0,0.0,0.0,0.0
2040-07-24 13:00:00,0.0,40.789484375,0.0,0.0,0.0,0.0,0.0
2040-07-24 14:00:00,0.0,39.03909375,0.0,0.0,0.0,0.0,0.0
2040-07-24 15:00:00,0.0,38.68915625,0.0,0.0,0.0,0.0,0.0
2040-07-24 16:00:00,0.0,38.57590625,0.0,0.0,0.0,0.0,0.0
2040-07-24 17:00:00,0.0,37.929828125,0.0,0.0,0.0,0.0,0.0
2040-07-24 18:00:00,0.0,39.5305625,0.0,0.0,0.0,0.0,0.0
2040-07-24 19:00:00,0.0,41.635796875,0.0,0.0,0.0,0.0,0.0
2040-07-24 20:00:00,0.0,41.320265625,0.0,0.0,0.0,0.0,0.0
2040-07-24 21:00:00,0.0,39.478015625,0.0,0.0,0.0,0.0,0.0
2040-07-24 22:00:00,963.220140625,1000.0,0.0,0.0,0.0,0.0,0.0
2040-07-24 23:00:00,0.0,34.313828125,0.0,0.0,0.0,0.0,0.0
2040-07-25 00:00:00,0.0,30.570421875,0.0,0.0,0.0,0.0,0.0
2040-07-25 01:00:00,0.0,27.50115625,0.0,0.0,0.0,0.0,0.0
2040-07-25 02:00:00,0.0,25.420359375,0.0,0.0,0.0,0.0,0.0
2040-07-25 03:00:00,0.0,24.416859375,0.0,0.0,0.0,0.0,0.0
2040-07-25 04:00:00,0.0,23.214390625,0.0,0.0,0.0,0.0,0.0
2040-07-25 05:00:00,0.0,22.571984375,0.0,0.0,0.0,0.0,0.0
2040-07-25 06:00:00,0.0,24.81234375,0.0,0.0,0.0,0.0,0.0
2040-07-25 07:00:00,0.0,29.900359375,0.0,0.0,0.0,0.0,0.0
2040-07-25 08:00:00,0.0,33.929,0.0,0.0,0.0,0.0,0.0
2040-07-25 09:00:00,0.0,37.342609375,0.0,0.0,0.0,0.0,0.0
2040-07-25 10:00:00,0.0,38.039859375,0.0,0.0,0.0,0.0,0.0
2040-07-25 11:00:00,0.0,40.1203125,0.0,0.0,0.0,0.0,0.0
2040-07-25 12:00:00,0.0,40.370703125,0.0,0.0,0.0,0.0,0.0
2040-07-25 13:00:00,0.0,40.537640625,0.0,0.0,0.0,0.0,0.0
2040-07-25 14:00:00,0.0,39.2196875,0.0,0.0,0.0,0.0,0.0
2040-07-25 15:00:00,0.0,38.552921875,0.0,0.0,0.0,0.0,0.0
2040-07-25 16:00:00,0.0,38.20515625,0.0,0.0,0.0,0.0,0.0
2040-07-25 17:00:00,0.0,36.931921875,0.0,0.0,0.0,0.0,0.0
2040-07-25 18:00:00,0.0,39.298421875,0.0,0.0,0.0,0.0,0.0
2040-07-25 19:00:00,0.0,41.045265625,0.0,0.0,0.0,0.0,0.0
2040-07-25 20:00:00,0.0,40.22115625,0.0,0.0,0.0,0.0,0.0
2040-07-25 21:00:00,0.0,38.18615625,0.0,0.0,0.0,0.0,0.0
2040-07-25 22:00:00,0.0,35.988578125,0.0,0.0,0.0,0.0,0.0
2040-07-25 23:00:00,0.0,33.39590625,0.0,0.0,0.0,0.0,0.0
2040-07-26 00:00:00,0.0,30.079109375,0.0,0.0,0.0,0.0,0.0
2040-07-26 01:00:00,0.0,27.4115625,0.0,0.0,0.0,0.0,0.0
2040-07-26 02:00:00,0.0,25.36475,0.0,0.0,0.0,0.0,0.0
2040-07-26 03:00:00,975.643046875,1000.0,0.0,0.0,0.0,0.0,0.0
2040-07-26 04:00:00,975.85234375,1000.0,0.0,0.0,0.0,0.0,0.0
2040-07-26 05:00:00,0.0,24.378515625,0.0,0.0,0.0,0.0,0.0
2040-07-26 06:00:00,973.76884375,1000.0,0.0,0.0,0.0,0.0,0.0
2040-07-26 07:00:00,967.778046875,1000.0,0.0,0.0,0.0,0.0,0.0
2040-07-26 08:00:00,963.169734375,1000.0,0.0,0.0,0.0,0.0,0.0
2040-07-26 09:00:00,959.848515625,1000.0,0.0,0.0,0.0,0.0,0.0
2040-07-26 10:00:00,958.895140625,1000.0,0.0,0.0,0.0,0.0,0.0
2040-07-26 11:00:00,957.091640625,1000.0,0.0,0.0,0.0,0.0,0.0
2040-07-26 12:00:00,956.3440625,1000.0,0.0,0.0,0.0,0.0,0.0
2040-07-26 13:00:00,956.42621875,1000.0,0.0,0.0,0.0,0.0,0.0
2040-07-26 14:00:00,957.278421875,1000.0,0.0,0.0,0.0,0.0,0.0
2040-07-26 15:00:00,957.516421875,1000.0,0.0,0.0,0.0,0.0,0.0
2040-07-26 16:00:00,0.0,40.358921875,0.0,0.0,0.0,0.0,0.0
2040-07-26 17:00:00,961.51190625,1000.0,0.0,0.0,0.0,0.0,0.0
2040-07-26 18:00:00,0.0,40.62396875,0.0,0.0,0.0,0.0,0.0
2040-07-26 19:00:00,957.606421875,1000.0,0.0,0.0,0.0,0.0,0.0
2040-07-26 20:00:00,0.0,41.07428125,0.0,0.0,0.0,0.0,0.0
2040-07-26 21:00:00,960.47725,1000.0,0.0,0.0,0.0,0.0,0.0
2040-07-26 22:00:00,0.0,37.96578125,0.0,0.0,0.0,0.0,0.0
2040-07-26 23:00:00,963.87565625,1000.0,0.0,0.0,0.0,0.0,0.0
2040-07-27 00:00:00,0.0,32.538140625,0.0,0.0,0.0,0.0,0.0
2040-07-27 01:00:00,0.0,29.621078125,0.0,0.0,0.0,0.0,0.0
2040-07-27 02:00:00,972.48465625,1000.0,0.0,0.0,0.0,0.0,0.0
2040-07-27 03:00:00,0.0,25.7505,0.0,0.0,0.0,0.0,0.0
2040-07-27 04:00:00,975.3685625,1000.0,0.0,0.0,0.0,0.0,0.0
2040-07-27 05:00:00,0.0,24.09728125,0.0,0.0,0.0,0.0,0.0
2040-07-27 06:00:00,975.78234375,1000.0,0.0,0.0,0.0,0.0,0.0
2040-07-27 07:00:00,972.59203125,1000.0,0.0,0.0,0.0,0.0,0.0
2040-07-27 08:00:00,0.0,29.90425,0.0,0.0,0.0,0.0,0.0
2040-07-27 09:00:00,0.0,32.8678125,0.0,0.0,0.0,0.0,0.0
2040-07-27 10:00:00,964.5896875,1000.0,0.0,0.0,0.0,0.0,0.0
2040-07-27 11:00:00,961.08290625,1000.0,0.0,0.0,0.0,0.0,0.0
2040-07-27 12:00:00,959.7485,1000.0,0.0,0.0,0.0,0.0,0.0
2040-07-27 13:00:00,0.0,40.39125,0.0,0.0,0.0,0.0,0.0
2040-07-27 14:00:00,959.66915625,1000.0,0.0,0.0,0.0,0.0,0.0
2040-07-27 15:00:00,0.0,39.6799375,0.0,0.0,0.0,0.0,0.0
2040-07-27 16:00:00,962.22265625,1000.0,0.0,0.0,0.0,0.0,0.0
2040-07-27 17:00:00,963.20078125,1000.0,0.0,0.0,0.0,0.0,0.0
2040-07-27 18:00:00,0.0,38.42853125,0.0,0.0,0.0,0.0,0.0
2040-07-27 19:00:00,959.516,1000.0,0.0,0.0,0.0,0.0,0.0
2040-07-27 20:00:00,0.0,39.70234375,0.0,0.0,0.0,0.0,0.0
2040-07-27 21:00:00,0.0,38.19515625,0.0,0.0,0.0,0.0,0.0
