timestamp,zone,scenario,year,component,demand_type,demand_mw
2050-12-24 12:00:00,punta_arenas_1,RH_full,2050,ev,electricity,10.109764694346124
2050-12-24 12:00:00,punta_arenas_1,RH_full,2050,heating,electricity,27.211360143507243
2050-12-24 12:00:00,punta_arenas_1,RH_full,2050,process_electrification,electricity,11.693317686560619
2050-12-24 13:00:00,punta_arenas_1,RH_full,2050,base_load,electricity,57.450023142875
2050-12-24 13:00:00,punta_arenas_1,RH_full,2050,cooking,electricity,8.46063044706737
2050-12-24 13:00:00,punta_arenas_1,RH_full,2050,ev,electricity,11.051575030495965
2050-12-24 13:00:00,punta_arenas_1,RH_full,2050,heating,electricity,26.039670876193586
2050-12-24 13:00:00,punta_arenas_1,RH_full,2050,process_electrification,electricity,11.693317686560619
2050-12-24 14:00:00,punta_arenas_1,RH_full,2050,base_load,electricity,57.504163140874994
2050-12-24 14:00:00,punta_arenas_1,RH_full,2050,cooking,electricity,7.004835905150813
2050-12-24 14:00:00,punta_arenas_1,RH_full,2050,ev,electricity,13.516888742180615
2050-12-24 14:00:00,punta_arenas_1,RH_full,2050,heating,electricity,26.112173120448773
2050-12-24 14:00:00,punta_arenas_1,RH_full,2050,process_electrification,electricity,11.693317686560619
2050-12-24 15:00:00,punta_arenas_1,RH_full,2050,base_load,electricity,56.762609228875
2050-12-24 15:00:00,punta_arenas_1,RH_full,2050,cooking,electricity,4.34891916628415
2050-12-24 15:00:00,punta_arenas_1,RH_full,2050,ev,electricity,18.896728785845486
2050-12-24 15:00:00,punta_arenas_1,RH_full,2050,heating,electricity,27.255796632394457
2050-12-24 15:00:00,punta_arenas_1,RH_full,2050,process_electrification,electricity,11.693317686560619
2050-12-24 16:00:00,punta_arenas_1,RH_full,2050,base_load,electricity,55.98691020449999
2050-12-24 16:00:00,punta_arenas_1,RH_full,2050,cooking,electricity,3.1193762049086775
2050-12-24 16:00:00,punta_arenas_1,RH_full,2050,ev,electricity,28.590024014616354
2050-12-24 16:00:00,punta_arenas_1,RH_full,2050,heating,electricity,29.160324368217065
2050-12-24 16:00:00,punta_arenas_1,RH_full,2050,process_electrification,electricity,11.693317686560619
2050-12-24 17:00:00,punta_arenas_1,RH_full,2050,base_load,electricity,55.329950039375
2050-12-24 17:00:00,punta_arenas_1,RH_full,2050,cooking,electricity,4.413063566310335
2050-12-24 17:00:00,punta_arenas_1,RH_full,2050,ev,electricity,42.76736867903285
2050-12-24 17:00:00,punta_arenas_1,RH_full,2050,heating,electricity,31.414422674050876
2050-12-24 17:00:00,punta_arenas_1,RH_full,2050,process_electrification,electricity,11.693317686560619
2050-12-24 18:00:00,punta_arenas_1,RH_full,2050,base_load,electricity,53.5760396875
2050-12-24 18:00:00,punta_arenas_1,RH_full,2050,cooking,electricity,7.89511001949506
2050-12-24 18:00:00,punta_arenas_1,RH_full,2050,ev,electricity,59.028832401937244
2050-12-24 18:00:00,punta_arenas_1,RH_full,2050,heating,electricity,33.537921099944825
2050-12-24 18:00:00,punta_arenas_1,RH_full,2050,process_electrification,electricity,11.693317686560619
2050-12-24 19:00:00,punta_arenas_1,RH_full,2050,base_load,electricity,52.209312351625
2050-12-24 19:00:00,punta_arenas_1,RH_full,2050,cooking,electricity,11.880965656807327
2050-12-24 19:00:00,punta_arenas_1,RH_full,2050,ev,electricity,72.40819673628496
2050-12-24 19:00:00,punta_arenas_1,RH_full,2050,heating,electricity,35.05429543289127
2050-12-24 19:00:00,punta_arenas_1,RH_full,2050,process_electrification,electricity,11.693317686560619
2050-12-24 20:00:00,punta_arenas_1,RH_full,2050,base_load,electricity,50.300774884249996
2050-12-24 20:00:00,punta_arenas_1,RH_full,2050,cooking,electricity,13.685083344127788
2050-12-24 20:00:00,punta_arenas_1,RH_full,2050,ev,electricity,77.63065937050133
2050-12-24 20:00:00,punta_arenas_1,RH_full,2050,heating,electricity,35.60354733958775
2050-12-24 20:00:00,punta_arenas_1,RH_full,2050,process_electrification,electricity,5.261992958952279
2050-12-24 21:00:00,punta_arenas_1,RH_full,2050,base_load,electricity,47.842839482624996
2050-12-24 21:00:00,punta_arenas_1,RH_full,2050,cooking,electricity,11.87849860050767
2050-12-24 21:00:00,punta_arenas_1,RH_full,2050,ev,electricity,72.40819673628496
2050-12-24 21:00:00,punta_arenas_1,RH_full,2050,heating,electricity,35.04865609962995
2050-12-24 21:00:00,punta_arenas_1,RH_full,2050,process_electrification,electricity,5.261992958952279
2050-12-24 22:00:00,punta_arenas_1,RH_full,2050,base_load,electricity,46.246632382499996
2050-12-24 22:00:00,punta_arenas_1,RH_full,2050,cooking,electricity,7.8666228718966185
2050-12-24 22:00:00,punta_arenas_1,RH_full,2050,ev,electricity,59.028832401937244
2050-12-24 22:00:00,punta_arenas_1,RH_full,2050,heating,electricity,33.51655749133837
2050-12-24 22:00:00,punta_arenas_1,RH_full,2050,process_electrification,electricity,5.261992958952279
2050-12-24 23:00:00,punta_arenas_1,RH_full,2050,base_load,electricity,47.040583148625
2050-12-24 23:00:00,punta_arenas_1,RH_full,2050,cooking,electricity,4.2025694926416115
2050-12-24 23:00:00,punta_arenas_1,RH_full,2050,ev,electricity,42.76736867903285
2050-12-24 23:00:00,punta_arenas_1,RH_full,2050,heating,electricity,31.345617169500244
2050-12-24 23:00:00,punta_arenas_1,RH_full,2050,process_electrification,electricity,5.261992958952279
2050-12-25 00:00:00,punta_arenas_1,RH_full,2050,base_load,electricity,44.975060194625
2050-12-25 00:00:00,punta_arenas_1,RH_full,2050,cooking,electricity,1.0526937465018142
2050-12-25 00:00:00,punta_arenas_1,RH_full,2050,ev,electricity,9.703832421313527
2050-12-25 00:00:00,punta_arenas_1,RH_full,2050,heating,electricity,22.849446350813643
2050-12-25 00:00:00,punta_arenas_1,RH_full,2050,process_electrification,electricity,5.261992958952279
2050-12-25 01:00:00,punta_arenas_1,RH_full,2050,base_load,electricity,44.06606193275
2050-12-25 01:00:00,punta_arenas_1,RH_full,2050,cooking,electricity,1.0528453220814669
2050-12-25 01:00:00,punta_arenas_1,RH_full,2050,ev,electricity,9.703832421332148
2050-12-25 01:00:00,punta_arenas_1,RH_full,2050,heating,electricity,24.0843393556182
2050-12-25 01:00:00,punta_arenas_1,RH_full,2050,process_electrification,electricity,5.261992958952279
2050-12-25 02:00:00,punta_arenas_1,RH_full,2050,base_load,electricity,41.052781400125
2050-12-25 02:00:00,punta_arenas_1,RH_full,2050,cooking,electricity,1.0555132394109685
2050-12-25 02:00:00,punta_arenas_1,RH_full,2050,ev,electricity,9.703832421688617
2050-12-25 02:00:00,punta_arenas_1,RH_full,2050,heating,electricity,26.10712516359078
2050-12-25 02:00:00,punta_arenas_1,RH_full,2050,process_electrification,electricity,5.261992958952279
2050-12-25 03:00:00,punta_arenas_1,RH_full,2050,base_load,electricity,37.933374166875
2050-12-25 03:00:00,punta_arenas_1,RH_full,2050,cooking,electricity,1.0852450070273003
2050-12-25 03:00:00,punta_arenas_1,RH_full,2050,ev,electricity,9.703832427495009
2050-12-25 03:00:00,punta_arenas_1,RH_full,2050,heating,electricity,28.976978648001552
2050-12-25 03:00:00,punta_arenas_1,RH_full,2050,process_electrification,electricity,5.261992958952279
2050-12-25 04:00:00,punta_arenas_1,RH_full,2050,base_load,electricity,35.45944285675
2050-12-25 04:00:00,punta_arenas_1,RH_full,2050,cooking,electricity,1.293252762306565
2050-12-25 04:00:00,punta_arenas_1,RH_full,2050,ev,electricity,9.70383250794706
2050-12-25 04:00:00,punta_arenas_1,RH_full,2050,heating,electricity,32.44417830161804
2050-12-25 04:00:00,punta_arenas_1,RH_full,2050,process_electrification,electricity,5.261992958952279
2050-12-25 05:00:00,punta_arenas_1,RH_full,2050,base_load,electricity,33.65108489325
2050-12-25 05:00:00,punta_arenas_1,RH_full,2050,cooking,electricity,2.1924198253675797
2050-12-25 05:00:00,punta_arenas_1,RH_full,2050,ev,electricity,9.703833455836866
2050-12-25 05:00:00,punta_arenas_1,RH_full,2050,heating,electricity,35.89060399760304
2050-12-25 05:00:00,punta_arenas_1,RH_full,2050,process_electrification,electricity,5.261992958952279
2050-12-25 06:00:00,punta_arenas_1,RH_full,2050,base_load,electricity,30.5329081145
2050-12-25 06:00:00,punta_arenas_1,RH_full,2050,cooking,electricity,4.5150099308532585
2050-12-25 06:00:00,punta_arenas_1,RH_full,2050,ev,electricity,9.703842948293973
2050-12-25 06:00:00,punta_arenas_1,RH_full,2050,heating,electricity,38.47019037082518
2050-12-25 06:00:00,punta_arenas_1,RH_full,2050,process_electrification,electricity,5.261992958952279
2050-12-25 07:00:00,punta_arenas_1,RH_full,2050,base_load,electricity,30.410990581125002
2050-12-25 07:00:00,punta_arenas_1,RH_full,2050,cooking,electricity,7.798574234979475
2050-12-25 07:00:00,punta_arenas_1,RH_full,2050,ev,electricity,9.703923702216702
2050-12-25 07:00:00,punta_arenas_1,RH_full,2050,heating,electricity,39.43822515275705
2050-12-25 07:00:00,punta_arenas_1,RH_full,2050,process_electrification,electricity,11.693317686560619
2050-12-25 08:00:00,punta_arenas_1,RH_full,2050,base_load,electricity,31.907428328875003
2050-12-25 08:00:00,punta_arenas_1,RH_full,2050,cooking,electricity,9.502680513199577
2050-12-25 08:00:00,punta_arenas_1,RH_full,2050,ev,electricity,9.704506901033342
2050-12-25 08:00:00,punta_arenas_1,RH_full,2050,heating,electricity,38.50421989658091
2050-12-25 08:00:00,punta_arenas_1,RH_full,2050,process_electrification,electricity,11.693317686560619
2050-12-25 09:00:00,punta_arenas_1,RH_full,2050,base_load,electricity,33.539831298875
2050-12-25 09:00:00,punta_arenas_1,RH_full,2050,cooking,electricity,8.006596317436507
2050-12-25 09:00:00,punta_arenas_1,RH_full,2050,ev,electricity,9.70807930868018
2050-12-25 09:00:00,punta_arenas_1,RH_full,2050,heating,electricity,35.98803055352288
2050-12-25 09:00:00,punta_arenas_1,RH_full,2050,process_electrification,electricity,11.693317686560619
2050-12-25 10:00:00,punta_arenas_1,RH_full,2050,base_load,electricity,36.9993566635
2050-12-25 10:00:00,punta_arenas_1,RH_full,2050,cooking,electricity,5.512135836557233
2050-12-25 10:00:00,punta_arenas_1,RH_full,2050,ev,electricity,9.72661933318612
2050-12-25 10:00:00,punta_arenas_1,RH_full,2050,heating,electricity,32.676695562578125
2050-12-25 10:00:00,punta_arenas_1,RH_full,2050,process_electrification,electricity,11.693317686560619
2050-12-25 11:00:00,punta_arenas_1,RH_full,2050,base_load,electricity,39.368904416875
2050-12-25 11:00:00,punta_arenas_1,RH_full,2050,cooking,electricity,5.221873219542677
2050-12-25 11:00:00,punta_arenas_1,RH_full,2050,ev,electricity,9.808019313899958
2050-12-25 11:00:00,punta_arenas_1,RH_full,2050,heating,electricity,29.482700730163373
2050-12-25 11:00:00,punta_arenas_1,RH_full,2050,process_electrification,electricity,11.693317686560619
2050-12-25 12:00:00,punta_arenas_1,RH_full,2050,base_load,electricity,41.69538626275
2050-12-25 12:00:00,punta_arenas_1,RH_full,2050,cooking,electricity,7.194388879127173
2050-12-25 12:00:00,punta_arenas_1,RH_full,2050,ev,electricity,10.109764694346124
2050-12-25 12:00:00,punta_arenas_1,RH_full,2050,heating,electricity,27.11949151122852
2050-12-25 12:00:00,punta_arenas_1,RH_full,2050,process_electrification,electricity,11.693317686560619
2050-12-25 13:00:00,punta_arenas_1,RH_full,2050,base_load,electricity,43.945579929625
2050-12-25 13:00:00,punta_arenas_1,RH_full,2050,cooking,electricity,8.46063044706737
2050-12-25 13:00:00,punta_arenas_1,RH_full,2050,ev,electricity,11.051575030495965
2050-12-25 13:00:00,punta_arenas_1,RH_full,2050,heating,electricity,25.95175799952121
2050-12-25 13:00:00,punta_arenas_1,RH_full,2050,process_electrification,electricity,11.693317686560619
2050-12-25 14:00:00,punta_arenas_1,RH_full,2050,base_load,electricity,44.247964123
2050-12-25 14:00:00,punta_arenas_1,RH_full,2050,cooking,electricity,7.004835905150813
2050-12-25 14:00:00,punta_arenas_1,RH_full,2050,ev,electricity,13.516888742180615
2050-12-25 14:00:00,punta_arenas_1,RH_full,2050,heating,electricity,26.024015467992253
2050-12-25 14:00:00,punta_arenas_1,RH_full,2050,process_electrification,electricity,11.693317686560619
2050-12-25 15:00:00,punta_arenas_1,RH_full,2050,base_load,electricity,42.85119318975
2050-12-25 15:00:00,punta_arenas_1,RH_full,2050,cooking,electricity,4.34891916628415
2050-12-25 15:00:00,punta_arenas_1,RH_full,2050,ev,electricity,18.896728785845486
2050-12-25 15:00:00,punta_arenas_1,RH_full,2050,heating,electricity,27.163777977498867
2050-12-25 15:00:00,punta_arenas_1,RH_full,2050,process_electrification,electricity,11.693317686560619
2050-12-25 16:00:00,punta_arenas_1,RH_full,2050,base_load,electricity,41.740297852
2050-12-25 16:00:00,punta_arenas_1,RH_full,2050,cooking,electricity,3.1193762049086775
2050-12-25 16:00:00,punta_arenas_1,RH_full,2050,ev,electricity,28.590024014616354
2050-12-25 16:00:00,punta_arenas_1,RH_full,2050,heating,electricity,29.06187581208523
2050-12-25 16:00:00,punta_arenas_1,RH_full,2050,process_electrification,electricity,11.693317686560619
2050-12-25 17:00:00,punta_arenas_1,RH_full,2050,base_load,electricity,41.656114256624996
2050-12-25 17:00:00,punta_arenas_1,RH_full,2050,cooking,electricity,4.413063566310335
2050-12-25 17:00:00,punta_arenas_1,RH_full,2050,ev,electricity,42.76736867903285
2050-12-25 17:00:00,punta_arenas_1,RH_full,2050,heating,electricity,31.30836402686565
2050-12-25 17:00:00,punta_arenas_1,RH_full,2050,process_electrification,electricity,11.693317686560619
2050-12-25 18:00:00,punta_arenas_1,RH_full,2050,base_load,electricity,41.63919550725
2050-12-25 18:00:00,punta_arenas_1,RH_full,2050,cooking,electricity,7.89511001949506
2050-12-25 18:00:00,punta_arenas_1,RH_full,2050,ev,electricity,59.028832401937244
2050-12-25 18:00:00,punta_arenas_1,RH_full,2050,heating,electricity,33.42469328168531
2050-12-25 18:00:00,punta_arenas_1,RH_full,2050,process_electrification,electricity,11.693317686560619
2050-12-25 19:00:00,punta_arenas_1,RH_full,2050,base_load,electricity,43.031557311875005
2050-12-25 19:00:00,punta_arenas_1,RH_full,2050,cooking,electricity,11.880965656807327
2050-12-25 19:00:00,punta_arenas_1,RH_full,2050,ev,electricity,72.40819673628496
2050-12-25 19:00:00,punta_arenas_1,RH_full,2050,heating,electricity,34.93594816322411
2050-12-25 19:00:00,punta_arenas_1,RH_full,2050,process_electrification,electricity,11.693317686560619
2050-12-25 20:00:00,punta_arenas_1,RH_full,2050,base_load,electricity,44.283339689875
2050-12-25 20:00:00,punta_arenas_1,RH_full,2050,cooking,electricity,13.685083344127788
2050-12-25 20:00:00,punta_arenas_1,RH_full,2050,ev,electricity,77.63065937050133
2050-12-25 20:00:00,punta_arenas_1,RH_full,2050,heating,electricity,35.48334573330608
2050-12-25 20:00:00,punta_arenas_1,RH_full,2050,process_electrification,electricity,5.261992958952279
2050-12-25 21:00:00,punta_arenas_1,RH_full,2050,base_load,electricity,45.00859007975
2050-12-25 21:00:00,punta_arenas_1,RH_full,2050,cooking,electricity,11.87849860050767
2050-12-25 21:00:00,punta_arenas_1,RH_full,2050,ev,electricity,72.40819673628496
2050-12-25 21:00:00,punta_arenas_1,RH_full,2050,heating,electricity,34.93032786899028
2050-12-25 21:00:00,punta_arenas_1,RH_full,2050,process_electrification,electricity,5.261992958952279
2050-12-25 22:00:00,punta_arenas_1,RH_full,2050,base_load,electricity,49.730151609875
2050-12-25 22:00:00,punta_arenas_1,RH_full,2050,cooking,electricity,7.8666228718966185
2050-12-25 22:00:00,punta_arenas_1,RH_full,2050,ev,electricity,59.028832401937244
2050-12-25 22:00:00,punta_arenas_1,RH_full,2050,heating,electricity,33.40340179903994
2050-12-25 22:00:00,punta_arenas_1,RH_full,2050,process_electrification,electricity,5.261992958952279
2050-12-25 23:00:00,punta_arenas_1,RH_full,2050,base_load,electricity,52.269399546375
2050-12-25 23:00:00,punta_arenas_1,RH_full,2050,cooking,electricity,4.2025694926416115
2050-12-25 23:00:00,punta_arenas_1,RH_full,2050,ev,electricity,42.76736867903285
2050-12-25 23:00:00,punta_arenas_1,RH_full,2050,heating,electricity,31.23979081748743
2050-12-25 23:00:00,punta_arenas_1,RH_full,2050,process_electrification,electricity,5.261992958952279
2050-12-26 00:00:00,punta_arenas_1,RH_full,2050,base_load,electricity,49.10436295875
2050-12-26 00:00:00,punta_arenas_1,RH_full,2050,cooking,electricity,1.0526937465018142
2050-12-26 00:00:00,punta_arenas_1,RH_full,2050,ev,electricity,8.82166583755775
2050-12-26 00:00:00,punta_arenas_1,RH_full,2050,heating,electricity,22.77574522392473
2050-12-26 00:00:00,punta_arenas_1,RH_full,2050,process_electrification,electricity,7.517132798503256
2050-12-26 01:00:00,punta_arenas_1,RH_full,2050,base_load,electricity,43.951116974875
2050-12-26 01:00:00,punta_arenas_1,RH_full,2050,cooking,electricity,1.0528453220814669
2050-12-26 01:00:00,punta_arenas_1,RH_full,2050,ev,electricity,8.821665837574677
2050-12-26 01:00:00,punta_arenas_1,RH_full,2050,heating,electricity,24.0066550684967
2050-12-26 01:00:00,punta_arenas_1,RH_full,2050,process_electrification,electricity,7.517132798503256
2050-12-26 02:00:00,punta_arenas_1,RH_full,2050,base_load,electricity,40.191565788000005
2050-12-26 02:00:00,punta_arenas_1,RH_full,2050,cooking,electricity,1.0555132394109685
2050-12-26 02:00:00,punta_arenas_1,RH_full,2050,ev,electricity,8.821665837898742
2050-12-26 02:00:00,punta_arenas_1,RH_full,2050,heating,electricity,26.022916359804253
2050-12-26 02:00:00,punta_arenas_1,RH_full,2050,process_electrification,electricity,7.517132798503256
2050-12-26 03:00:00,punta_arenas_1,RH_full,2050,base_load,electricity,37.954496969125
2050-12-26 03:00:00,punta_arenas_1,RH_full,2050,cooking,electricity,1.0852450070273003
2050-12-26 03:00:00,punta_arenas_1,RH_full,2050,ev,electricity,8.821665843177279
2050-12-26 03:00:00,punta_arenas_1,RH_full,2050,heating,electricity,28.88351310194829
2050-12-26 03:00:00,punta_arenas_1,RH_full,2050,process_electrification,electricity,7.517132798503256
2050-12-26 04:00:00,punta_arenas_1,RH_full,2050,base_load,electricity,36.71696735575
2050-12-26 04:00:00,punta_arenas_1,RH_full,2050,cooking,electricity,1.293252762306565
2050-12-26 04:00:00,punta_arenas_1,RH_full,2050,ev,electricity,8.821665916315506
2050-12-26 04:00:00,punta_arenas_1,RH_full,2050,heating,electricity,32.33952926701555
2050-12-26 04:00:00,punta_arenas_1,RH_full,2050,process_electrification,electricity,7.517132798503256
2050-12-26 05:00:00,punta_arenas_1,RH_full,2050,base_load,electricity,36.04595950175
2050-12-26 05:00:00,punta_arenas_1,RH_full,2050,cooking,electricity,2.1924198253675797
2050-12-26 05:00:00,punta_arenas_1,RH_full,2050,ev,electricity,8.821666778033514
2050-12-26 05:00:00,punta_arenas_1,RH_full,2050,heating,electricity,35.77483848106777
2050-12-26 05:00:00,punta_arenas_1,RH_full,2050,process_electrification,electricity,7.517132798503256
2050-12-26 06:00:00,punta_arenas_1,RH_full,2050,base_load,electricity,35.706661673374995
2050-12-26 06:00:00,punta_arenas_1,RH_full,2050,cooking,electricity,4.5150099308532585
2050-12-26 06:00:00,punta_arenas_1,RH_full,2050,ev,electricity,8.821675407539976
2050-12-26 06:00:00,punta_arenas_1,RH_full,2050,heating,electricity,38.34610437160972
2050-12-26 06:00:00,punta_arenas_1,RH_full,2050,process_electrification,electricity,7.517132798503256
2050-12-26 07:00:00,punta_arenas_1,RH_full,2050,base_load,electricity,39.560240091625
2050-12-26 07:00:00,punta_arenas_1,RH_full,2050,cooking,electricity,7.798574234979475
2050-12-26 07:00:00,punta_arenas_1,RH_full,2050,ev,electricity,8.821748820197001
2050-12-26 07:00:00,punta_arenas_1,RH_full,2050,heating,electricity,39.31101674728278
2050-12-26 07:00:00,punta_arenas_1,RH_full,2050,process_electrification,electricity,16.70473955222946
2050-12-26 08:00:00,punta_arenas_1,RH_full,2050,base_load,electricity,45.444888737875004
2050-12-26 08:00:00,punta_arenas_1,RH_full,2050,cooking,electricity,9.502680513199577
2050-12-26 08:00:00,punta_arenas_1,RH_full,2050,ev,electricity,8.822279000939401
2050-12-26 08:00:00,punta_arenas_1,RH_full,2050,heating,electricity,38.38002413477614
2050-12-26 08:00:00,punta_arenas_1,RH_full,2050,process_electrification,electricity,16.70473955222946
2050-12-26 09:00:00,punta_arenas_1,RH_full,2050,base_load,electricity,50.949942170875
2050-12-26 09:00:00,punta_arenas_1,RH_full,2050,cooking,electricity,8.006596317436507
2050-12-26 09:00:00,punta_arenas_1,RH_full,2050,ev,electricity,8.82552664425471
2050-12-26 09:00:00,punta_arenas_1,RH_full,2050,heating,electricity,35.87195078661803
2050-12-26 09:00:00,punta_arenas_1,RH_full,2050,process_electrification,electricity,16.70473955222946
2050-12-26 10:00:00,punta_arenas_1,RH_full,2050,base_load,electricity,54.56122359049999
2050-12-26 10:00:00,punta_arenas_1,RH_full,2050,cooking,electricity,5.512135836557233
2050-12-26 10:00:00,punta_arenas_1,RH_full,2050,ev,electricity,8.842381211987382
2050-12-26 10:00:00,punta_arenas_1,RH_full,2050,heating,electricity,32.571296541131716
2050-12-26 10:00:00,punta_arenas_1,RH_full,2050,process_electrification,electricity,16.70473955222946
2050-12-26 11:00:00,punta_arenas_1,RH_full,2050,base_load,electricity,56.759122941125
2050-12-26 11:00:00,punta_arenas_1,RH_full,2050,cooking,electricity,5.221873219542677
2050-12-26 11:00:00,punta_arenas_1,RH_full,2050,ev,electricity,8.916381194454505
2050-12-26 11:00:00,punta_arenas_1,RH_full,2050,heating,electricity,29.387603972273478
2050-12-26 11:00:00,punta_arenas_1,RH_full,2050,process_electrification,electricity,16.70473955222946
2050-12-26 12:00:00,punta_arenas_1,RH_full,2050,base_load,electricity,58.340872200875005
2050-12-26 12:00:00,punta_arenas_1,RH_full,2050,cooking,electricity,7.194388879127173
2050-12-26 12:00:00,punta_arenas_1,RH_full,2050,ev,electricity,9.190695176678293
2050-12-26 12:00:00,punta_arenas_1,RH_full,2050,heating,electricity,27.03201730925686
2050-12-26 12:00:00,punta_arenas_1,RH_full,2050,process_electrification,electricity,16.70473955222946
2050-12-26 13:00:00,punta_arenas_1,RH_full,2050,base_load,electricity,60.453972728875
2050-12-26 13:00:00,punta_arenas_1,RH_full,2050,cooking,electricity,8.46063044706737
2050-12-26 13:00:00,punta_arenas_1,RH_full,2050,ev,electricity,10.046886391359967
2050-12-26 13:00:00,punta_arenas_1,RH_full,2050,heating,electricity,25.868050334138548
2050-12-26 13:00:00,punta_arenas_1,RH_full,2050,process_electrification,electricity,16.70473955222946
2050-12-26 14:00:00,punta_arenas_1,RH_full,2050,base_load,electricity,59.53933488387501
2050-12-26 14:00:00,punta_arenas_1,RH_full,2050,cooking,electricity,7.004835905150813
2050-12-26 14:00:00,punta_arenas_1,RH_full,2050,ev,electricity,12.28808067470965
2050-12-26 14:00:00,punta_arenas_1,RH_full,2050,heating,electricity,25.9400747353934
2050-12-26 14:00:00,punta_arenas_1,RH_full,2050,process_electrification,electricity,16.70473955222946
2050-12-26 15:00:00,punta_arenas_1,RH_full,2050,base_load,electricity,57.157380047625004
2050-12-26 15:00:00,punta_arenas_1,RH_full,2050,cooking,electricity,4.34891916628415
2050-12-26 15:00:00,punta_arenas_1,RH_full,2050,ev,electricity,17.178844350768625
2050-12-26 15:00:00,punta_arenas_1,RH_full,2050,heating,electricity,27.076160929069573
2050-12-26 15:00:00,punta_arenas_1,RH_full,2050,process_electrification,electricity,16.70473955222946
2050-12-26 16:00:00,punta_arenas_1,RH_full,2050,base_load,electricity,58.505753103875
2050-12-26 16:00:00,punta_arenas_1,RH_full,2050,cooking,electricity,3.1193762049086775
2050-12-26 16:00:00,punta_arenas_1,RH_full,2050,ev,electricity,25.990930922378503
2050-12-26 16:00:00,punta_arenas_1,RH_full,2050,heating,electricity,28.968136429346092
2050-12-26 16:00:00,punta_arenas_1,RH_full,2050,process_electrification,electricity,16.70473955222946
2050-12-26 17:00:00,punta_arenas_1,RH_full,2050,base_load,electricity,57.16301963075
2050-12-26 17:00:00,punta_arenas_1,RH_full,2050,cooking,electricity,4.413063566310335
2050-12-26 17:00:00,punta_arenas_1,RH_full,2050,ev,electricity,38.87942607184804
2050-12-26 17:00:00,punta_arenas_1,RH_full,2050,heating,electricity,31.20737857302133
2050-12-26 17:00:00,punta_arenas_1,RH_full,2050,process_electrification,electricity,16.70473955222946
2050-12-26 18:00:00,punta_arenas_1,RH_full,2050,base_load,electricity,55.350252538625
2050-12-26 18:00:00,punta_arenas_1,RH_full,2050,cooking,electricity,7.89511001949506
2050-12-26 18:00:00,punta_arenas_1,RH_full,2050,ev,electricity,53.66257491085204
2050-12-26 18:00:00,punta_arenas_1,RH_full,2050,heating,electricity,33.3168815858151
2050-12-26 18:00:00,punta_arenas_1,RH_full,2050,process_electrification,electricity,16.70473955222946
2050-12-26 19:00:00,punta_arenas_1,RH_full,2050,base_load,electricity,56.85909736925
2050-12-26 19:00:00,punta_arenas_1,RH_full,2050,cooking,electricity,11.880965656807327
2050-12-26 19:00:00,punta_arenas_1,RH_full,2050,ev,electricity,65.82563339662269
2050-12-26 19:00:00,punta_arenas_1,RH_full,2050,heating,electricity,34.82326189901314
2050-12-26 19:00:00,punta_arenas_1,RH_full,2050,process_electrification,electricity,16.70473955222946
2050-12-26 20:00:00,punta_arenas_1,RH_full,2050,base_load,electricity,56.109545503
2050-12-26 20:00:00,punta_arenas_1,RH_full,2050,cooking,electricity,13.685083344127788
2050-12-26 20:00:00,punta_arenas_1,RH_full,2050,ev,electricity,70.57332670045575
2050-12-26 20:00:00,punta_arenas_1,RH_full,2050,heating,electricity,35.368893832538674
2050-12-26 20:00:00,punta_arenas_1,RH_full,2050,process_electrification,electricity,7.517132798503256
2050-12-26 21:00:00,punta_arenas_1,RH_full,2050,base_load,electricity,55.831360248125
2050-12-26 21:00:00,punta_arenas_1,RH_full,2050,cooking,electricity,11.87849860050767
2050-12-26 21:00:00,punta_arenas_1,RH_full,2050,ev,electricity,65.82563339662269
2050-12-26 21:00:00,punta_arenas_1,RH_full,2050,heating,electricity,34.817659733096825
2050-12-26 21:00:00,punta_arenas_1,RH_full,2050,process_electrification,electricity,7.517132798503256
2050-12-26 22:00:00,punta_arenas_1,RH_full,2050,base_load,electricity,56.928720586375
2050-12-26 22:00:00,punta_arenas_1,RH_full,2050,cooking,electricity,7.8666228718966185
2050-12-26 22:00:00,punta_arenas_1,RH_full,2050,ev,electricity,53.66257491085204
2050-12-26 22:00:00,punta_arenas_1,RH_full,2050,heating,electricity,33.295658779068496
2050-12-26 22:00:00,punta_arenas_1,RH_full,2050,process_electrification,electricity,7.517132798503256
2050-12-26 23:00:00,punta_arenas_1,RH_full,2050,base_load,electricity,59.213982206500006
2050-12-26 23:00:00,punta_arenas_1,RH_full,2050,cooking,electricity,4.2025694926416115
2050-12-26 23:00:00,punta_arenas_1,RH_full,2050,ev,electricity,38.87942607184804
2050-12-26 23:00:00,punta_arenas_1,RH_full,2050,heating,electricity,31.13902654724328
2050-12-26 23:00:00,punta_arenas_1,RH_full,2050,process_electrification,electricity,7.517132798503256
2050-12-27 00:00:00,punta_arenas_1,RH_full,2050,base_load,electricity,51.735177217625
2050-12-27 00:00:00,punta_arenas_1,RH_full,2050,cooking,electricity,1.0526937465018142
2050-12-27 00:00:00,punta_arenas_1,RH_full,2050,ev,electricity,8.82166583755775
2050-12-27 00:00:00,punta_arenas_1,RH_full,2050,heating,electricity,22.705768420479036
2050-12-27 00:00:00,punta_arenas_1,RH_full,2050,process_electrification,electricity,7.517132798503256
2050-12-27 01:00:00,punta_arenas_1,RH_full,2050,base_load,electricity,44.708871871125005
