timestamp,zone,scenario,year,component,demand_type,demand_mw
2030-01-03 03:00:00,punta_arenas_1,reference,2030,ev,electricity,0.49647966208246475
2030-01-03 03:00:00,punta_arenas_1,reference,2030,heating,electricity,1.0296258017667428
2030-01-03 03:00:00,punta_arenas_1,reference,2030,process_electrification,electricity,0.6008301469864195
2030-01-03 03:00:00,punta_arenas_1,reference,2030,ptx_export,electricity,2.853881278538813
2030-01-03 04:00:00,punta_arenas_1,reference,2030,base_load,electricity,25.523378515624998
2030-01-03 04:00:00,punta_arenas_1,reference,2030,cooking,electricity,0.08842805756269102
2030-01-03 04:00:00,punta_arenas_1,reference,2030,ev,electricity,0.49647966619865364
2030-01-03 04:00:00,punta_arenas_1,reference,2030,heating,electricity,1.1528242299605824
2030-01-03 04:00:00,punta_arenas_1,reference,2030,process_electrification,electricity,0.6008301469864195
2030-01-03 04:00:00,punta_arenas_1,reference,2030,ptx_export,electricity,2.853881278538813
2030-01-03 05:00:00,punta_arenas_1,reference,2030,base_load,electricity,23.648613476562495
2030-01-03 05:00:00,punta_arenas_1,reference,2030,cooking,electricity,0.14990992648135726
2030-01-03 05:00:00,punta_arenas_1,reference,2030,ev,electricity,0.4964797146957824
2030-01-03 05:00:00,punta_arenas_1,reference,2030,heating,electricity,1.2752845065671912
2030-01-03 05:00:00,punta_arenas_1,reference,2030,process_electrification,electricity,0.6008301469864195
2030-01-03 05:00:00,punta_arenas_1,reference,2030,ptx_export,electricity,2.853881278538813
2030-01-03 06:00:00,punta_arenas_1,reference,2030,base_load,electricity,22.4208267578125
2030-01-03 06:00:00,punta_arenas_1,reference,2030,cooking,electricity,0.3087204371011973
2030-01-03 06:00:00,punta_arenas_1,reference,2030,ev,electricity,0.4964802003607948
2030-01-03 06:00:00,punta_arenas_1,reference,2030,heating,electricity,1.3669437758105214
2030-01-03 06:00:00,punta_arenas_1,reference,2030,process_electrification,electricity,0.6008301469864195
2030-01-03 06:00:00,punta_arenas_1,reference,2030,ptx_export,electricity,2.853881278538813
2030-01-03 07:00:00,punta_arenas_1,reference,2030,base_load,electricity,26.028632812499996
2030-01-03 07:00:00,punta_arenas_1,reference,2030,cooking,electricity,0.5332389703368843
2030-01-03 07:00:00,punta_arenas_1,reference,2030,ev,electricity,0.4964843319944116
2030-01-03 07:00:00,punta_arenas_1,reference,2030,heating,electricity,1.4013405153944614
2030-01-03 07:00:00,punta_arenas_1,reference,2030,process_electrification,electricity,1.3351781044142654
2030-01-03 07:00:00,punta_arenas_1,reference,2030,ptx_export,electricity,2.853881278538813
2030-01-03 08:00:00,punta_arenas_1,reference,2030,base_load,electricity,31.054990820312497
2030-01-03 08:00:00,punta_arenas_1,reference,2030,cooking,electricity,0.6497597406421629
2030-01-03 08:00:00,punta_arenas_1,reference,2030,ev,electricity,0.496514170344731
2030-01-03 08:00:00,punta_arenas_1,reference,2030,heating,electricity,1.3681529314704541
2030-01-03 08:00:00,punta_arenas_1,reference,2030,process_electrification,electricity,1.3351781044142654
2030-01-03 08:00:00,punta_arenas_1,reference,2030,ptx_export,electricity,2.853881278538813
2030-01-03 09:00:00,punta_arenas_1,reference,2030,base_load,electricity,35.4878185546875
2030-01-03 09:00:00,punta_arenas_1,reference,2030,cooking,electricity,0.5474627858337197
2030-01-03 09:00:00,punta_arenas_1,reference,2030,ev,electricity,0.4966969463514866
2030-01-03 09:00:00,punta_arenas_1,reference,2030,heating,electricity,1.2787463200630316
2030-01-03 09:00:00,punta_arenas_1,reference,2030,process_electrification,electricity,1.3351781044142654
2030-01-03 09:00:00,punta_arenas_1,reference,2030,ptx_export,electricity,2.853881278538813
2030-01-03 10:00:00,punta_arenas_1,reference,2030,base_load,electricity,37.735102734375
2030-01-03 10:00:00,punta_arenas_1,reference,2030,cooking,electricity,0.37690038579860424
2030-01-03 10:00:00,punta_arenas_1,reference,2030,ev,electricity,0.49764551437040955
2030-01-03 10:00:00,punta_arenas_1,reference,2030,heating,electricity,1.1610861600309608
2030-01-03 10:00:00,punta_arenas_1,reference,2030,process_electrification,electricity,1.3351781044142654
2030-01-03 10:00:00,punta_arenas_1,reference,2030,ptx_export,electricity,2.853881278538813
2030-01-03 11:00:00,punta_arenas_1,reference,2030,base_load,electricity,41.128914453125
2030-01-03 11:00:00,punta_arenas_1,reference,2030,cooking,electricity,0.3570532529304078
2030-01-03 11:00:00,punta_arenas_1,reference,2030,ev,electricity,0.5018102024171464
2030-01-03 11:00:00,punta_arenas_1,reference,2030,heating,electricity,1.047595394478332
2030-01-03 11:00:00,punta_arenas_1,reference,2030,process_electrification,electricity,1.3351781044142654
2030-01-03 11:00:00,punta_arenas_1,reference,2030,ptx_export,electricity,2.853881278538813
2030-01-03 12:00:00,punta_arenas_1,reference,2030,base_load,electricity,43.578315624999995
2030-01-03 12:00:00,punta_arenas_1,reference,2030,cooking,electricity,0.49192690901133695
2030-01-03 12:00:00,punta_arenas_1,reference,2030,ev,electricity,0.5172484785454915
2030-01-03 12:00:00,punta_arenas_1,reference,2030,heating,electricity,0.9636245562365003
2030-01-03 12:00:00,punta_arenas_1,reference,2030,process_electrification,electricity,1.3351781044142654
2030-01-03 12:00:00,punta_arenas_1,reference,2030,ptx_export,electricity,2.853881278538813
2030-01-03 13:00:00,punta_arenas_1,reference,2030,base_load,electricity,44.66914453125
2030-01-03 13:00:00,punta_arenas_1,reference,2030,cooking,electricity,0.5785080364766152
2030-01-03 13:00:00,punta_arenas_1,reference,2030,ev,electricity,0.5654345618204426
2030-01-03 13:00:00,punta_arenas_1,reference,2030,heating,electricity,0.9221320125228563
2030-01-03 13:00:00,punta_arenas_1,reference,2030,process_electrification,electricity,1.3351781044142654
2030-01-03 13:00:00,punta_arenas_1,reference,2030,ptx_export,electricity,2.853881278538813
2030-01-03 14:00:00,punta_arenas_1,reference,2030,base_load,electricity,44.546175390624995
2030-01-03 14:00:00,punta_arenas_1,reference,2030,cooking,electricity,0.47896594594015396
2030-01-03 14:00:00,punta_arenas_1,reference,2030,ev,electricity,0.6915680382226548
2030-01-03 14:00:00,punta_arenas_1,reference,2030,heating,electricity,0.9246995042828455
2030-01-03 14:00:00,punta_arenas_1,reference,2030,process_electrification,electricity,1.3351781044142654
2030-01-03 14:00:00,punta_arenas_1,reference,2030,ptx_export,electricity,2.853881278538813
2030-01-03 15:00:00,punta_arenas_1,reference,2030,base_load,electricity,44.246869921874996
2030-01-03 15:00:00,punta_arenas_1,reference,2030,cooking,electricity,0.2973637370669724
2030-01-03 15:00:00,punta_arenas_1,reference,2030,ev,electricity,0.9668181712905387
2030-01-03 15:00:00,punta_arenas_1,reference,2030,heating,electricity,0.9651981670982445
2030-01-03 15:00:00,punta_arenas_1,reference,2030,process_electrification,electricity,1.3351781044142654
2030-01-03 15:00:00,punta_arenas_1,reference,2030,ptx_export,electricity,2.853881278538813
2030-01-03 16:00:00,punta_arenas_1,reference,2030,base_load,electricity,43.437629296874995
2030-01-03 16:00:00,punta_arenas_1,reference,2030,cooking,electricity,0.21329193074011418
2030-01-03 16:00:00,punta_arenas_1,reference,2030,ev,electricity,1.4627587159777942
2030-01-03 16:00:00,punta_arenas_1,reference,2030,heating,electricity,1.0326424140816157
2030-01-03 16:00:00,punta_arenas_1,reference,2030,process_electrification,electricity,1.3351781044142654
2030-01-03 16:00:00,punta_arenas_1,reference,2030,ptx_export,electricity,2.853881278538813
2030-01-03 17:00:00,punta_arenas_1,reference,2030,base_load,electricity,41.732664453125
2030-01-03 17:00:00,punta_arenas_1,reference,2030,cooking,electricity,0.30174970465440915
2030-01-03 17:00:00,punta_arenas_1,reference,2030,ev,electricity,2.188117829586597
2030-01-03 17:00:00,punta_arenas_1,reference,2030,heating,electricity,1.1124658579748028
2030-01-03 17:00:00,punta_arenas_1,reference,2030,process_electrification,electricity,1.3351781044142654
2030-01-03 17:00:00,punta_arenas_1,reference,2030,ptx_export,electricity,2.853881278538813
2030-01-03 18:00:00,punta_arenas_1,reference,2030,base_load,electricity,41.37647890624999
2030-01-03 18:00:00,punta_arenas_1,reference,2030,cooking,electricity,0.5398397464255265
2030-01-03 18:00:00,punta_arenas_1,reference,2030,ev,electricity,3.0201072599933174
2030-01-03 18:00:00,punta_arenas_1,reference,2030,heating,electricity,1.1876644227480968
2030-01-03 18:00:00,punta_arenas_1,reference,2030,process_electrification,electricity,1.3351781044142654
2030-01-03 18:00:00,punta_arenas_1,reference,2030,ptx_export,electricity,2.853881278538813
2030-01-03 19:00:00,punta_arenas_1,reference,2030,base_load,electricity,39.34672890625
2030-01-03 19:00:00,punta_arenas_1,reference,2030,cooking,electricity,0.8123784813161424
2030-01-03 19:00:00,punta_arenas_1,reference,2030,ev,electricity,3.7046391017400824
2030-01-03 19:00:00,punta_arenas_1,reference,2030,heating,electricity,1.241363155041072
2030-01-03 19:00:00,punta_arenas_1,reference,2030,process_electrification,electricity,1.3351781044142654
2030-01-03 19:00:00,punta_arenas_1,reference,2030,ptx_export,electricity,2.853881278538813
2030-01-03 20:00:00,punta_arenas_1,reference,2030,base_load,electricity,37.677818359374996
2030-01-03 20:00:00,punta_arenas_1,reference,2030,cooking,electricity,0.9357376786471474
2030-01-03 20:00:00,punta_arenas_1,reference,2030,ev,electricity,3.971837294129248
2030-01-03 20:00:00,punta_arenas_1,reference,2030,heating,electricity,1.2608135839083234
2030-01-03 20:00:00,punta_arenas_1,reference,2030,process_electrification,electricity,0.6008301469864195
2030-01-03 20:00:00,punta_arenas_1,reference,2030,ptx_export,electricity,2.853881278538813
2030-01-03 21:00:00,punta_arenas_1,reference,2030,base_load,electricity,36.701037109375
2030-01-03 21:00:00,punta_arenas_1,reference,2030,cooking,electricity,0.8122097927172585
2030-01-03 21:00:00,punta_arenas_1,reference,2030,ev,electricity,3.7046391017400824
2030-01-03 21:00:00,punta_arenas_1,reference,2030,heating,electricity,1.241163451682521
2030-01-03 21:00:00,punta_arenas_1,reference,2030,process_electrification,electricity,0.6008301469864195
2030-01-03 21:00:00,punta_arenas_1,reference,2030,ptx_export,electricity,2.853881278538813
2030-01-03 22:00:00,punta_arenas_1,reference,2030,base_load,electricity,37.202859374999996
2030-01-03 22:00:00,punta_arenas_1,reference,2030,cooking,electricity,0.5378918958575223
2030-01-03 22:00:00,punta_arenas_1,reference,2030,ev,electricity,3.0201072599933174
2030-01-03 22:00:00,punta_arenas_1,reference,2030,heating,electricity,1.1869078821799501
2030-01-03 22:00:00,punta_arenas_1,reference,2030,process_electrification,electricity,0.6008301469864195
2030-01-03 22:00:00,punta_arenas_1,reference,2030,ptx_export,electricity,2.853881278538813
2030-01-03 23:00:00,punta_arenas_1,reference,2030,base_load,electricity,38.3532546875
2030-01-03 23:00:00,punta_arenas_1,reference,2030,cooking,electricity,0.2873568631268294
2030-01-03 23:00:00,punta_arenas_1,reference,2030,ev,electricity,2.188117829586597
2030-01-03 23:00:00,punta_arenas_1,reference,2030,heating,electricity,1.1100292773173286
2030-01-03 23:00:00,punta_arenas_1,reference,2030,process_electrification,electricity,0.6008301469864195
2030-01-03 23:00:00,punta_arenas_1,reference,2030,ptx_export,electricity,2.853881278538813
2030-01-04 00:00:00,punta_arenas_1,reference,2030,base_load,electricity,34.310699218749996
2030-01-04 00:00:00,punta_arenas_1,reference,2030,cooking,electricity,0.07197948144763437
2030-01-04 00:00:00,punta_arenas_1,reference,2030,ev,electricity,0.49647966176619995
2030-01-04 00:00:00,punta_arenas_1,reference,2030,heating,electricity,0.8118989838336789
2030-01-04 00:00:00,punta_arenas_1,reference,2030,process_electrification,electricity,0.6008301469864195
2030-01-04 00:00:00,punta_arenas_1,reference,2030,ptx_export,electricity,2.853881278538813
2030-01-04 01:00:00,punta_arenas_1,reference,2030,base_load,electricity,31.020719921875
2030-01-04 01:00:00,punta_arenas_1,reference,2030,cooking,electricity,0.07198984565057541
2030-01-04 01:00:00,punta_arenas_1,reference,2030,ev,electricity,0.49647966176715264
2030-01-04 01:00:00,punta_arenas_1,reference,2030,heating,electricity,0.8557778752672316
2030-01-04 01:00:00,punta_arenas_1,reference,2030,process_electrification,electricity,0.6008301469864195
2030-01-04 01:00:00,punta_arenas_1,reference,2030,ptx_export,electricity,2.853881278538813
2030-01-04 02:00:00,punta_arenas_1,reference,2030,base_load,electricity,28.263576953124996
2030-01-04 02:00:00,punta_arenas_1,reference,2030,cooking,electricity,0.07217226841746355
2030-01-04 02:00:00,punta_arenas_1,reference,2030,ev,electricity,0.4964796617853908
2030-01-04 02:00:00,punta_arenas_1,reference,2030,heating,electricity,0.9276526032930879
2030-01-04 02:00:00,punta_arenas_1,reference,2030,process_electrification,electricity,0.6008301469864195
2030-01-04 02:00:00,punta_arenas_1,reference,2030,ptx_export,electricity,2.853881278538813
2030-01-04 03:00:00,punta_arenas_1,reference,2030,base_load,electricity,27.71699453125
2030-01-04 03:00:00,punta_arenas_1,reference,2030,cooking,electricity,0.07420522170768377
2030-01-04 03:00:00,punta_arenas_1,reference,2030,ev,electricity,0.49647966208246475
2030-01-04 03:00:00,punta_arenas_1,reference,2030,heating,electricity,1.0296258017667428
2030-01-04 03:00:00,punta_arenas_1,reference,2030,process_electrification,electricity,0.6008301469864195
2030-01-04 03:00:00,punta_arenas_1,reference,2030,ptx_export,electricity,2.853881278538813
2030-01-04 04:00:00,punta_arenas_1,reference,2030,base_load,electricity,25.855503906249997
2030-01-04 04:00:00,punta_arenas_1,reference,2030,cooking,electricity,0.08842805756269102
2030-01-04 04:00:00,punta_arenas_1,reference,2030,ev,electricity,0.49647966619865364
2030-01-04 04:00:00,punta_arenas_1,reference,2030,heating,electricity,1.1528242299605824
2030-01-04 04:00:00,punta_arenas_1,reference,2030,process_electrification,electricity,0.6008301469864195
2030-01-04 04:00:00,punta_arenas_1,reference,2030,ptx_export,electricity,2.853881278538813
2030-01-04 05:00:00,punta_arenas_1,reference,2030,base_load,electricity,23.8121515625
2030-01-04 05:00:00,punta_arenas_1,reference,2030,cooking,electricity,0.14990992648135726
2030-01-04 05:00:00,punta_arenas_1,reference,2030,ev,electricity,0.4964797146957824
2030-01-04 05:00:00,punta_arenas_1,reference,2030,heating,electricity,1.2752845065671912
2030-01-04 05:00:00,punta_arenas_1,reference,2030,process_electrification,electricity,0.6008301469864195
2030-01-04 05:00:00,punta_arenas_1,reference,2030,ptx_export,electricity,2.853881278538813
2030-01-04 06:00:00,punta_arenas_1,reference,2030,base_load,electricity,23.620056640625
2030-01-04 06:00:00,punta_arenas_1,reference,2030,cooking,electricity,0.3087204371011973
2030-01-04 06:00:00,punta_arenas_1,reference,2030,ev,electricity,0.4964802003607948
2030-01-04 06:00:00,punta_arenas_1,reference,2030,heating,electricity,1.3669437758105214
2030-01-04 06:00:00,punta_arenas_1,reference,2030,process_electrification,electricity,0.6008301469864195
2030-01-04 06:00:00,punta_arenas_1,reference,2030,ptx_export,electricity,2.853881278538813
2030-01-04 07:00:00,punta_arenas_1,reference,2030,base_load,electricity,26.545243359375
2030-01-04 07:00:00,punta_arenas_1,reference,2030,cooking,electricity,0.5332389703368843
2030-01-04 07:00:00,punta_arenas_1,reference,2030,ev,electricity,0.4964843319944116
2030-01-04 07:00:00,punta_arenas_1,reference,2030,heating,electricity,1.4013405153944614
2030-01-04 07:00:00,punta_arenas_1,reference,2030,process_electrification,electricity,1.3351781044142654
2030-01-04 07:00:00,punta_arenas_1,reference,2030,ptx_export,electricity,2.853881278538813
2030-01-04 08:00:00,punta_arenas_1,reference,2030,base_load,electricity,31.461080078124997
2030-01-04 08:00:00,punta_arenas_1,reference,2030,cooking,electricity,0.6497597406421629
2030-01-04 08:00:00,punta_arenas_1,reference,2030,ev,electricity,0.496514170344731
2030-01-04 08:00:00,punta_arenas_1,reference,2030,heating,electricity,1.3681529314704541
2030-01-04 08:00:00,punta_arenas_1,reference,2030,process_electrification,electricity,1.3351781044142654
2030-01-04 08:00:00,punta_arenas_1,reference,2030,ptx_export,electricity,2.853881278538813
2030-01-04 09:00:00,punta_arenas_1,reference,2030,base_load,electricity,36.24323828125
2030-01-04 09:00:00,punta_arenas_1,reference,2030,cooking,electricity,0.5474627858337197
2030-01-04 09:00:00,punta_arenas_1,reference,2030,ev,electricity,0.4966969463514866
2030-01-04 09:00:00,punta_arenas_1,reference,2030,heating,electricity,1.2787463200630316
2030-01-04 09:00:00,punta_arenas_1,reference,2030,process_electrification,electricity,1.3351781044142654
2030-01-04 09:00:00,punta_arenas_1,reference,2030,ptx_export,electricity,2.853881278538813
2030-01-04 10:00:00,punta_arenas_1,reference,2030,base_load,electricity,40.952092968749994
